time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
171,68,57,23,01
172,59,57,23,01
173,51,57,23,01
174,57,57,23,01
175,60,57,23,01
176,60,57,23,01
177,56,57,23,01
178,54,57,22,01
179,57,56,22,01
180,53,56,22,01
181,56,56,22,01
182,57,56,21,01
183,58,56,22,01
184,58,56,22,01
185,54,56,22,01
186,56,56,22,01
187,56,56,21,01
188,61,56,22,01
189,57,56,20,01
190,47,57,14,01
191,29,57,10,01
192,20,57,14,01
193,23,56,23,01
194,44,55,22,01
195,08,53,33,02
196,67,53,32,02
197,78,53,34,02
198,79,54,38,02
199,42,53,38,02
200,84,54,43,02
201,94,54,50,02
202,59,54,50,02
203,13,53,58,02
204,69,54,60,02
205,38,53,61,02
206,33,52,62,02
207,93,53,70,02
208,30,52,72,02
209,46,52,72,02
210,67,53,73,02
211,59,53,73,02
212,70,53,74,02
213,69,54,75,02
214,99,55,83,02
215,46,55,84,02
216,41,54,84,02
217,70,55,85,02
218,52,54,85,02
219,66,55,86,02
220,88,56,90,02
221,28,56,90,02
222,49,57,85,02
223,00,56,93,02
224,16,55,98,02
225,13,55,97,02
226,54,55,96,02
227,76,55,96,02
228,86,55,97,02
229,82,56,99,02
230,80,56,98,02
231,75,56,94,02
232,78,56,96,02
233,71,58,90,02
234,61,58,89,02
235,57,59,88,02
236,55,59,85,02
237,62,58,81,02
238,58,59,77,02
239,54,59,77,02
240,55,59,76,02
241,50,59,77,02
242,55,58,76,02
243,54,58,76,02
244,58,56,68,02
245,60,57,68,02
246,57,57,67,02
247,60,57,66,02
248,55,57,66,02
249,58,57,65,01
250,56,56,61,01
251,57,57,57,01
252,60,57,56,01
253,66,59,38,01
254,64,61,26,01
255,49,62,08,01
256,29,61,16,01
257,21,59,26,01
258,28,57,27,01
259,45,56,24,01
260,63,56,20,01
261,75,56,20,01
262,68,55,17,01
263,73,55,18,01
264,66,56,18,01
265,61,56,19,01
266,70,56,20,01
267,69,56,21,01
268,72,57,23,01
269,66,57,23,01
270,63,58,24,01
271,62,58,23,01
272,60,58,23,01
273,67,59,24,01
274,54,58,24,01
275,54,58,24,01
276,57,58,24,01
277,60,58,24,01
278,60,58,24,01
279,54,58,24,01
280,54,58,24,01
281,51,58,24,01
282,59,58,24,01
283,61,58,24,01
284,54,57,24,01
285,36,57,27,01
286,26,57,28,01
287,24,57,26,01
288,38,57,23,01
289,69,58,23,01
290,93,59,31,01
291,93,60,36,01
292,87,60,40,01
293,87,61,44,01
294,86,62,47,01
295,83,62,49,01
296,68,62,49,01
297,64,62,49,01
298,57,61,48,01
299,61,61,48,01
