time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
190,38,53,64,01
191,40,51,54,01
192,43,50,44,01
193,46,49,37,00
194,49,49,34,00
195,52,48,33,00
196,55,48,32,00
197,56,48,32,00
198,57,48,33,00
199,58,49,34,00
200,58,49,35,00
201,58,49,35,00
202,58,49,36,00
203,58,49,37,00
204,58,49,37,00
205,58,49,38,00
206,57,49,39,00
207,58,50,39,00
208,58,50,40,00
209,58,50,41,00
210,58,50,41,00
211,59,51,42,00
212,59,51,43,00
213,58,51,43,00
214,58,52,43,00
215,59,52,42,00
216,59,53,40,00
217,59,54,37,00
218,59,55,33,00
219,59,55,29,00
220,59,56,24,00
221,59,57,18,00
222,59,57,12,00
223,59,58,08,00
224,59,58,04,00
225,59,58,01,00
226,59,58,00,00
227,60,58,00,00
228,60,58,00,00
229,59,59,00,00
230,59,59,00,00
231,60,59,00,00
232,60,59,00,00
233,60,59,01,00
234,61,59,01,00
235,61,59,02,00
236,60,59,01,00
237,60,59,01,00
238,61,59,01,00
239,61,59,01,00
240,61,59,02,00
241,61,60,02,00
242,61,60,02,00
243,61,60,02,00
244,61,60,02,00
245,60,60,02,00
246,59,60,01,00
247,60,60,01,00
248,59,60,01,00
249,58,60,02,00
250,57,60,02,00
251,58,60,02,00
252,58,60,02,00
253,59,60,02,00
254,59,60,02,00
255,61,60,02,00
256,62,60,03,00
257,63,60,03,00
258,62,60,03,00
259,62,60,04,00
260,62,60,04,00
261,62,60,04,00
262,62,60,04,00
263,62,61,04,00
264,65,61,05,00
265,61,61,05,00
266,37,60,22,00
267,00,58,62,00
268,13,56,76,00
269,64,56,77,00
270,83,57,81,00
271,84,58,85,00
272,77,58,87,01
273,67,59,88,01
274,63,59,88,01
275,61,59,88,01
276,61,59,88,01
277,61,59,88,01
278,60,59,88,01
279,59,59,88,01
280,58,59,88,01
281,59,59,88,01
282,59,59,88,01
283,57,59,88,01
284,58,59,88,01
285,58,59,88,01
286,57,59,88,01
287,56,58,88,01
288,55,58,88,01
289,54,58,88,01
290,53,57,88,01
291,51,57,88,01
292,49,57,88,01
293,48,56,88,01
294,46,56,88,01
295,44,55,89,01
296,44,55,88,01
297,43,57,68,01
298,42,58,54,01
299,43,57,55,01
