time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
218,03,12,03,00
219,02,11,04,00
220,03,11,04,00
221,02,10,04,00
222,01,10,05,00
223,01,09,06,00
224,00,09,06,00
225,00,08,06,00
226,01,08,07,00
227,02,08,07,00
228,03,07,07,00
229,05,07,06,00
230,09,07,06,00
231,16,07,06,00
232,26,07,09,00
233,33,08,14,00
234,41,09,20,00
235,50,10,28,00
236,59,12,37,00
237,66,14,45,00
238,74,16,54,00
239,79,18,62,00
240,82,20,70,00
241,85,23,77,00
242,89,26,84,00
243,89,28,89,00
244,87,31,94,00
245,85,33,97,00
246,81,36,98,00
247,78,38,99,00
248,74,41,99,00
249,69,43,98,00
250,65,45,96,00
251,61,47,93,00
252,57,49,90,00
253,55,51,87,00
254,55,53,82,00
255,54,54,78,00
256,56,56,73,00
257,57,58,67,00
258,60,60,60,00
259,63,62,53,00
260,66,64,46,00
261,70,66,39,00
262,74,67,34,00
263,76,69,29,00
264,80,70,27,00
265,84,71,26,00
266,88,72,26,00
267,91,73,28,00
268,94,74,30,00
269,97,74,31,00
270,99,75,33,00
271,99,75,35,00
272,99,76,36,00
273,99,76,38,00
274,98,76,39,00
275,99,77,40,00
276,98,77,41,00
277,98,78,43,00
278,96,79,43,00
279,93,79,44,00
280,92,80,43,00
281,89,81,43,00
282,87,82,41,00
283,85,83,38,00
284,85,84,36,00
285,82,85,33,00
286,83,86,29,00
287,81,87,26,00
288,80,88,23,00
289,78,88,20,00
290,74,88,19,00
291,70,88,19,00
292,65,88,20,00
293,60,87,23,00
294,56,87,28,00
295,53,86,32,00
296,51,84,36,00
297,51,83,39,00
298,50,82,42,00
299,48,80,44,00
