time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
235,18,57,67,01
236,00,55,93,01
237,34,54,96,01
238,50,54,96,01
239,55,54,96,01
240,56,54,95,01
241,58,54,95,01
242,59,54,95,01
243,58,54,94,01
244,60,54,94,01
245,60,54,94,01
246,60,53,94,01
247,60,54,94,01
248,60,54,95,01
249,60,54,95,01
250,61,54,95,01
251,61,54,96,01
252,61,54,96,01
253,62,55,96,01
254,62,55,97,01
255,62,55,97,01
256,63,56,97,01
257,63,56,98,01
258,64,56,98,01
259,64,56,98,01
260,65,57,99,01
261,66,56,98,01
262,67,56,91,01
263,68,56,91,01
264,69,57,89,01
265,71,59,78,01
266,71,61,41,01
267,72,62,29,01
268,72,63,27,01
269,73,64,28,01
270,73,64,28,01
271,72,65,29,01
272,72,65,29,01
273,71,65,29,01
274,68,66,28,01
275,66,66,27,01
276,64,66,26,01
277,61,66,26,01
278,60,66,26,01
279,58,66,27,01
280,57,66,28,01
281,56,66,29,01
282,56,66,31,01
283,55,65,33,01
284,55,65,35,01
285,54,65,37,01
286,54,65,39,01
287,54,64,40,00
288,53,64,42,00
289,54,64,43,00
290,54,63,45,00
291,54,63,46,00
292,54,62,47,00
293,54,62,47,00
294,54,61,47,00
295,54,61,46,00
296,55,60,45,00
297,55,60,44,00
298,54,59,41,00
299,55,59,39,00
