time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
196,67,65,13,01
197,64,65,13,01
198,61,65,13,01
199,64,65,13,01
200,63,65,13,01
201,65,65,13,01
202,66,65,13,01
203,64,65,13,01
204,64,65,13,01
205,62,64,13,01
206,63,64,13,01
207,65,64,13,01
208,62,64,13,01
209,62,64,13,01
210,61,65,11,01
211,65,65,07,01
212,67,66,03,01
213,61,66,01,01
214,51,66,04,01
215,46,65,07,01
216,45,64,08,01
217,47,63,10,01
218,57,62,09,01
219,71,62,09,01
220,81,63,12,01
221,78,63,14,01
222,73,63,15,01
223,71,64,15,01
224,63,63,15,01
225,68,63,15,01
226,72,64,15,01
227,70,64,16,01
228,64,64,16,01
229,58,64,16,01
230,61,64,16,01
231,64,63,16,01
232,62,63,16,01
233,64,63,16,01
234,60,63,16,01
235,60,63,16,01
236,61,63,16,01
237,61,63,16,01
238,66,63,16,01
239,66,63,16,01
240,65,63,16,01
241,66,63,16,01
242,63,63,16,01
243,64,63,16,01
244,60,64,15,01
245,61,64,12,01
246,63,65,09,01
247,61,65,05,01
248,54,65,06,01
249,47,64,09,01
250,46,63,09,01
251,46,62,10,01
252,62,62,08,01
253,74,62,09,01
254,82,62,13,01
255,78,63,15,01
256,75,63,15,01
257,74,63,16,01
258,71,63,16,01
259,77,64,17,01
260,72,64,18,01
261,70,64,18,01
262,70,65,18,01
263,63,65,18,01
264,63,65,18,01
265,63,65,18,01
266,66,65,18,01
267,67,65,18,01
268,64,65,18,01
269,65,65,18,01
270,66,65,18,01
271,70,65,18,01
272,69,65,18,01
273,67,65,18,01
274,66,66,18,01
275,63,66,18,01
276,67,66,17,01
277,67,66,17,01
278,66,67,16,01
279,67,67,13,01
280,72,68,09,01
281,71,69,03,01
282,64,69,02,01
283,52,68,06,01
284,42,67,10,01
285,42,66,14,01
286,52,65,15,01
287,64,65,14,01
288,75,65,15,01
289,72,65,14,01
290,71,65,14,01
291,72,65,14,01
292,72,65,14,01
293,74,65,15,01
294,70,65,15,01
295,68,65,15,01
296,67,65,15,01
297,65,65,15,01
298,69,66,15,01
299,68,66,15,01
