time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
251,48,38,17,00
252,48,38,18,00
253,48,38,19,00
254,48,39,20,00
255,48,39,21,00
256,48,39,22,00
257,48,40,23,00
258,48,40,23,00
259,48,40,24,00
260,47,41,24,00
261,47,41,24,00
262,46,41,24,00
263,46,42,24,00
264,45,42,23,00
265,45,43,23,00
266,45,43,22,00
267,46,43,20,00
268,45,44,19,00
269,46,44,17,00
270,46,45,15,00
271,46,45,12,00
272,46,46,10,00
273,46,46,07,00
274,47,46,05,00
275,46,46,04,00
276,47,47,03,00
277,47,47,03,00
278,47,47,03,00
279,47,47,03,00
280,48,47,03,00
281,48,47,03,00
282,47,47,03,00
283,47,47,02,00
284,47,47,02,00
285,47,47,02,00
286,47,47,02,00
287,48,47,02,00
288,49,47,02,00
289,49,47,03,00
290,49,47,03,00
291,49,47,04,00
292,50,47,04,00
293,50,47,04,00
294,50,47,04,00
295,49,47,04,00
296,49,47,04,00
297,49,48,04,00
298,48,48,04,00
299,48,48,04,00
