time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
106,37,40,10,00
107,37,40,08,00
108,36,39,06,00
109,36,39,04,00
110,35,38,02,00
111,35,38,01,00
112,35,38,01,00
113,34,38,01,00
114,34,37,01,00
115,34,37,01,00
116,34,37,02,00
117,33,37,02,00
118,33,37,02,00
119,34,37,02,00
120,33,36,03,00
121,33,36,03,00
122,34,36,03,00
123,35,36,03,00
124,37,36,03,00
125,40,36,03,00
126,43,36,04,00
127,49,37,07,00
128,54,37,10,00
129,59,38,14,00
130,64,39,19,00
131,69,40,24,00
132,74,41,30,00
133,78,42,35,00
134,82,44,40,00
135,86,45,46,00
136,90,47,51,00
137,93,49,56,00
138,95,51,60,00
139,97,53,64,00
140,98,55,68,00
141,99,57,70,00
142,99,59,73,00
143,98,61,74,00
144,97,63,75,00
145,95,66,75,00
146,93,68,74,00
147,90,69,73,00
148,87,71,70,00
149,83,73,68,00
150,79,74,64,00
151,75,76,60,00
152,71,77,56,00
153,67,78,52,00
154,63,79,48,00
155,59,80,45,00
156,56,80,42,00
157,53,80,42,00
158,50,80,42,00
159,47,80,44,00
160,45,79,47,00
161,43,78,50,00
162,41,77,54,00
163,40,76,57,00
164,39,74,60,00
165,38,73,62,00
166,36,71,64,00
167,34,69,66,00
168,32,67,67,00
169,30,65,68,00
170,28,62,68,00
171,26,60,67,00
172,24,57,66,00
173,24,55,65,00
174,24,52,62,00
175,24,50,60,00
176,23,48,57,00
177,23,46,53,00
178,23,43,50,00
179,23,41,46,00
180,23,40,43,00
181,23,38,39,00
182,23,36,36,00
183,22,35,33,00
184,22,33,30,00
185,22,32,27,00
186,22,31,25,00
187,22,30,23,00
188,22,29,21,00
189,22,28,19,00
190,22,27,17,00
191,22,27,15,00
192,21,26,14,00
193,21,25,12,00
194,21,25,10,00
195,21,24,08,00
196,21,24,06,00
197,21,23,04,00
198,21,23,03,00
199,20,23,02,00
200,20,22,01,00
201,20,22,00,00
202,20,22,00,00
203,20,22,00,00
204,19,22,00,00
205,19,21,00,00
206,19,21,00,00
207,19,21,00,00
208,18,21,00,00
209,18,21,01,00
210,18,21,01,00
211,18,21,01,00
212,17,20,01,00
213,17,20,01,00
214,17,20,01,00
215,17,20,02,00
216,16,20,02,00
217,16,19,02,00
218,16,19,02,00
219,16,19,02,00
220,15,19,02,00
221,15,19,03,00
222,15,18,03,00
223,15,18,03,00
224,14,18,03,00
225,14,18,03,00
226,14,17,03,00
227,14,17,03,00
228,13,17,03,00
229,13,17,03,00
230,13,17,03,00
231,13,16,03,00
232,13,16,03,00
233,13,16,03,00
234,12,16,03,00
235,12,15,03,00
236,12,15,03,00
237,12,15,02,00
238,12,15,02,00
239,12,14,02,00
240,12,14,02,00
241,12,14,02,00
242,11,14,02,00
243,11,14,02,00
244,11,13,02,00
245,11,13,01,00
246,11,13,01,00
247,11,13,01,00
248,11,13,01,00
249,10,13,01,00
250,10,12,01,00
251,10,12,01,00
252,10,12,01,00
253,10,12,00,00
254,10,12,00,00
255,09,12,00,00
256,09,11,00,00
257,09,11,00,00
258,09,11,00,00
259,08,11,00,00
260,08,11,01,00
261,08,11,01,00
262,08,10,01,00
263,08,10,01,00
264,08,10,01,00
265,08,10,01,00
266,07,10,01,00
267,07,10,01,00
268,07,10,01,00
269,07,09,01,00
270,07,09,01,00
271,07,09,01,00
272,07,09,01,00
273,07,09,01,00
274,06,09,01,00
275,06,08,01,00
276,06,08,01,00
277,06,08,01,00
278,06,08,01,00
279,06,08,01,00
280,06,08,00,00
281,06,08,00,00
282,05,07,00,00
283,05,07,00,00
284,05,07,00,00
285,05,07,00,00
286,05,07,00,00
287,05,07,00,00
288,04,07,00,00
289,04,06,00,00
290,04,06,00,00
291,04,06,00,00
292,04,06,00,00
293,04,06,00,00
294,03,06,00,00
295,03,06,00,00
296,03,05,00,00
297,03,05,01,00
298,03,05,01,00
299,02,05,01,00
