time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
108,01,05,06,00
109,01,05,06,00
110,01,05,06,00
111,01,04,06,00
112,00,04,07,00
113,00,04,07,00
114,00,04,06,00
115,00,03,06,00
116,01,03,06,00
117,01,03,06,00
118,02,03,05,00
119,02,03,05,00
120,03,02,05,00
121,03,02,04,00
122,04,02,04,00
123,05,02,04,00
124,06,02,04,00
125,07,02,04,00
126,08,03,05,00
127,09,03,06,00
128,10,03,08,00
129,12,03,09,00
130,13,03,11,00
131,15,04,13,00
132,16,04,15,00
133,18,05,17,00
134,19,05,19,00
135,21,06,21,00
136,23,07,23,00
137,25,08,25,00
138,26,08,27,00
139,28,09,29,00
140,29,10,31,00
141,31,11,33,00
142,32,12,34,00
143,34,13,36,00
144,36,15,37,00
145,38,16,39,00
146,39,17,40,00
147,41,18,41,00
148,42,20,42,00
149,44,21,43,00
150,45,23,44,00
151,47,24,45,00
152,49,26,45,00
153,50,27,46,00
154,51,29,46,00
155,53,30,46,00
156,54,32,46,00
157,56,33,46,00
158,57,35,46,00
159,58,36,46,00
160,59,38,46,00
161,61,39,45,00
162,61,41,45,00
163,63,42,44,00
164,64,44,44,00
165,65,45,43,00
166,65,47,42,00
167,67,48,41,00
168,67,50,41,00
169,68,51,40,00
170,69,52,39,00
171,70,54,38,00
172,70,55,36,00
173,71,56,35,00
174,72,57,34,00
175,73,58,33,00
176,74,60,32,00
177,74,61,31,00
178,75,62,30,00
179,76,63,29,00
180,77,64,28,00
181,78,65,27,00
182,78,66,27,00
183,79,67,26,00
184,80,68,25,00
185,81,69,25,00
186,82,70,24,00
187,83,71,24,00
188,84,71,24,00
189,85,72,24,00
190,86,73,23,00
191,87,74,23,00
192,87,75,23,00
193,88,76,23,00
194,89,77,23,00
195,90,77,24,00
196,91,78,24,00
197,92,79,24,00
198,92,80,24,00
199,93,81,24,00
200,94,82,24,00
201,94,82,24,00
202,95,83,24,00
203,95,84,23,00
204,96,85,23,00
205,96,86,23,00
206,97,86,23,00
207,97,87,22,00
208,98,88,22,00
209,98,89,21,00
210,99,89,21,00
211,99,90,20,00
212,98,91,19,00
213,96,91,18,00
214,93,92,17,00
215,88,92,16,00
216,82,92,16,00
217,76,92,18,00
218,70,91,21,00
219,64,91,27,00
220,59,90,33,00
221,55,89,39,00
222,51,87,46,00
223,47,86,52,00
224,43,85,59,00
225,40,83,65,00
226,37,81,70,00
227,35,79,76,00
228,33,77,80,00
229,32,75,84,00
230,30,73,88,00
231,28,71,91,00
232,27,69,94,00
233,25,66,96,00
234,24,64,98,00
235,23,61,99,00
236,21,59,99,00
237,20,56,99,00
238,19,54,98,00
239,18,51,96,00
240,18,48,93,00
241,17,46,89,00
242,16,43,84,00
243,16,40,78,00
244,15,38,72,00
245,15,35,65,00
246,15,33,59,00
247,15,31,53,00
248,14,29,48,00
249,14,27,43,00
250,14,26,39,00
251,14,24,35,00
252,14,23,31,00
253,14,22,28,00
254,13,21,26,00
255,13,20,23,00
256,13,19,21,00
257,13,19,19,00
258,12,18,17,00
259,12,17,15,00
260,11,17,14,00
261,11,16,12,00
262,11,16,11,00
263,11,15,10,00
264,11,15,08,00
265,11,14,07,00
266,11,14,07,00
267,10,14,06,00
268,10,13,06,00
269,10,13,05,00
270,09,13,05,00
271,09,13,05,00
272,09,12,05,00
273,09,12,05,00
274,09,12,05,00
275,08,12,05,00
276,08,11,05,00
277,08,11,05,00
278,07,11,05,00
279,07,11,05,00
280,06,11,06,00
281,06,10,06,00
282,06,10,06,00
283,05,10,06,00
284,05,09,06,00
285,05,09,07,00
286,04,09,07,00
287,04,09,07,00
288,03,08,07,00
289,03,08,07,00
290,03,08,08,00
291,03,07,08,00
292,02,07,08,00
293,02,07,08,00
294,02,06,08,00
295,03,06,08,00
296,03,06,08,00
297,04,06,07,00
298,05,05,07,00
299,07,05,06,00
