time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
135,19,39,58,00
136,18,38,60,00
137,15,38,63,00
138,16,37,65,00
139,16,37,67,00
140,15,37,69,00
141,15,36,70,00
142,20,37,69,00
143,29,37,68,00
144,43,38,66,00
145,53,39,64,00
146,57,40,63,00
147,63,42,64,00
148,67,43,67,00
149,65,43,69,00
150,61,43,70,00
151,54,43,69,00
152,44,42,66,00
153,35,41,62,00
154,29,40,57,00
155,25,38,52,00
156,21,37,48,00
157,19,35,46,00
158,19,34,46,00
159,15,33,47,00
160,14,32,49,00
161,12,31,51,00
162,10,31,54,00
163,07,30,56,00
164,08,29,59,00
165,15,29,59,00
166,21,29,59,00
167,30,30,58,00
168,39,31,57,00
169,49,32,58,00
170,56,33,59,00
171,60,35,61,00
172,63,36,63,00
173,64,37,67,00
174,59,38,69,00
175,50,38,69,00
176,40,37,67,00
177,33,36,63,00
178,27,35,58,00
179,22,33,54,00
180,19,32,51,00
181,14,31,49,00
182,12,30,50,00
183,11,29,52,00
184,08,28,54,00
185,06,28,57,00
186,05,27,59,00
187,06,27,61,00
188,09,26,63,00
189,11,26,63,00
190,13,26,63,00
191,15,26,63,00
192,26,27,61,00
193,37,28,60,00
194,43,29,59,00
195,50,30,60,00
196,50,31,62,00
197,48,32,63,00
198,42,32,63,00
199,36,31,62,00
200,29,30,59,00
201,24,29,53,00
202,20,28,47,00
203,17,26,39,00
204,15,25,32,00
205,13,23,28,00
206,10,22,27,00
207,06,22,28,00
208,06,21,29,00
209,07,20,31,00
210,08,20,32,00
211,09,20,32,00
212,08,20,33,00
213,15,20,32,00
214,19,20,31,00
215,24,21,30,00
216,28,22,28,00
217,32,22,27,00
218,36,23,27,00
219,38,24,28,00
220,42,25,29,00
221,42,26,30,00
222,40,26,31,00
223,35,26,31,00
224,28,26,29,00
225,23,25,24,00
226,20,24,19,00
227,15,23,15,00
228,14,22,12,00
229,14,21,11,00
230,12,21,11,00
231,07,20,13,00
232,01,20,16,00
233,00,19,19,00
234,01,18,21,00
235,15,19,21,00
236,25,19,21,00
237,29,20,20,00
238,36,21,20,00
239,44,22,23,00
240,48,23,26,00
241,53,25,31,00
242,58,26,36,00
243,59,28,42,00
244,61,29,47,00
245,63,31,54,00
246,62,32,59,00
247,59,33,63,00
248,52,33,64,00
249,41,33,65,00
250,34,33,64,00
251,25,33,64,00
252,19,32,65,00
253,18,31,66,00
254,15,31,67,00
255,12,30,68,00
256,08,30,70,00
257,08,30,71,00
258,08,30,73,00
259,13,30,73,00
260,17,30,72,00
261,33,31,69,00
262,49,32,66,00
263,58,34,64,00
264,64,36,62,00
265,71,38,66,00
266,74,40,71,00
267,77,41,77,00
268,80,43,83,00
269,77,44,88,00
270,72,45,91,00
271,65,45,93,00
272,53,45,92,00
273,46,44,91,00
274,36,44,91,00
275,32,43,89,00
276,26,41,89,00
277,22,40,89,00
278,20,39,90,00
279,17,38,92,00
280,14,38,94,00
281,10,37,97,00
282,09,37,98,00
283,16,37,99,00
284,12,37,99,00
285,28,37,97,00
286,43,38,93,00
287,51,40,90,00
288,58,41,86,00
289,61,43,84,00
290,67,45,83,00
291,71,46,86,00
292,72,47,88,00
293,69,47,90,00
294,64,47,90,00
295,57,47,88,00
296,46,46,85,00
297,41,45,80,00
298,35,43,74,00
299,30,41,69,00
