time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
198,05,11,06,00
199,05,11,06,00
200,05,10,05,00
201,05,10,05,00
202,04,09,04,00
203,04,09,04,00
204,04,08,03,00
205,04,08,03,00
206,02,08,02,00
207,02,07,02,00
208,03,07,02,00
209,03,07,01,00
210,05,06,01,00
211,08,06,00,00
212,12,06,00,00
213,15,06,02,00
214,19,07,04,00
215,24,07,09,00
216,28,08,14,00
217,33,09,20,00
218,37,10,26,00
219,41,11,32,00
220,46,12,39,00
221,49,13,46,00
222,53,15,52,00
223,57,17,59,00
224,60,18,65,00
225,63,20,71,00
226,66,22,76,00
227,68,24,81,00
228,70,27,86,00
229,73,29,90,00
230,73,31,93,00
231,74,33,96,00
232,75,36,98,00
233,76,38,99,00
234,76,41,99,00
235,76,43,98,00
236,77,45,97,00
237,78,48,94,00
238,78,51,91,00
239,79,53,86,00
240,80,56,81,00
241,81,58,76,00
242,81,60,70,00
243,82,62,65,00
244,83,65,59,00
245,84,67,53,00
246,86,69,48,00
247,87,70,43,00
248,88,72,39,00
249,90,74,35,00
250,91,75,31,00
251,92,77,28,00
252,93,78,26,00
253,95,79,24,00
254,95,80,23,00
255,96,82,22,00
256,97,83,22,00
257,98,84,22,00
258,99,85,22,00
259,99,85,23,00
260,99,86,23,00
261,99,87,23,00
262,98,88,23,00
263,98,89,22,00
264,97,89,21,00
265,95,90,20,00
266,93,90,18,00
267,91,91,17,00
268,88,91,15,00
269,85,91,14,00
270,82,91,14,00
271,77,91,15,00
272,73,91,17,00
273,70,91,20,00
274,66,90,25,00
275,62,89,30,00
276,61,89,34,00
277,59,88,39,00
278,58,87,44,00
279,57,85,48,00
280,56,84,51,00
281,54,83,54,00
282,53,82,57,00
283,52,80,60,00
284,51,79,62,00
285,51,77,63,00
286,50,76,65,00
287,50,74,65,00
288,50,72,64,00
289,50,71,63,00
290,51,69,62,00
291,51,68,59,00
292,51,66,57,00
293,51,64,53,00
294,50,63,49,00
295,50,61,45,00
296,50,60,40,00
297,50,59,35,00
298,49,57,30,00
299,48,56,25,00
