time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
273,14,23,16,01
274,17,22,15,01
275,20,22,14,01
276,20,22,14,01
277,14,21,13,01
278,13,21,12,01
279,14,20,12,01
280,15,20,11,01
281,15,19,11,01
282,10,19,11,01
283,19,18,09,01
284,16,18,08,01
285,16,18,07,01
286,14,17,07,01
287,17,17,07,01
288,17,17,04,01
289,18,17,04,01
290,16,17,03,01
291,17,17,02,01
292,12,16,02,01
293,09,16,03,01
294,12,16,03,01
295,17,16,03,01
296,17,16,03,01
297,18,16,03,01
298,06,15,05,01
299,14,15,04,01
