time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
159,39,39,00,00
160,39,39,00,00
161,39,39,00,00
162,40,39,00,00
163,39,39,00,00
164,40,39,00,00
165,39,39,00,00
166,40,39,00,00
167,39,39,00,00
168,41,39,01,00
169,41,39,01,00
170,42,39,01,01
171,44,39,03,01
172,45,40,05,01
173,47,40,07,01
174,49,40,10,01
175,49,41,13,01
176,50,41,15,01
177,49,41,17,01
178,49,42,18,01
179,46,42,18,01
180,49,42,19,01
181,71,43,32,01
182,99,45,60,01
183,95,47,76,01
184,57,48,76,01
185,29,47,78,01
186,24,47,80,01
187,23,46,83,01
188,25,46,85,01
189,28,46,87,01
190,31,45,88,01
191,25,45,90,01
192,24,44,92,01
193,22,44,94,01
194,25,43,95,01
195,30,43,96,01
196,32,43,97,01
197,31,42,97,01
198,31,42,98,01
199,33,42,98,01
200,33,41,99,01
201,34,41,99,01
202,34,41,99,01
203,33,40,99,01
204,35,40,99,01
205,35,39,98,01
206,35,39,98,01
207,36,38,97,01
208,38,38,97,00
209,39,38,97,00
210,40,38,96,00
211,40,37,91,00
212,42,35,67,00
213,45,33,37,00
214,47,33,31,00
215,49,33,35,00
216,52,34,37,00
217,56,35,41,00
218,58,36,44,00
219,60,38,49,00
220,61,39,53,00
221,62,40,56,00
222,61,41,57,00
223,59,42,56,00
224,57,43,55,00
225,56,44,55,00
226,53,45,54,00
227,50,46,53,00
228,49,46,51,00
229,47,47,50,00
230,44,47,48,00
231,43,47,47,00
232,42,47,45,00
233,41,48,44,00
234,39,48,43,00
235,38,48,42,00
236,38,48,41,00
237,38,48,41,00
238,39,48,41,00
239,38,48,41,00
240,37,48,42,00
241,37,48,42,00
242,37,48,43,00
243,37,47,44,00
244,37,47,45,00
245,37,47,46,00
246,36,46,47,00
247,36,46,47,00
248,36,45,46,00
249,34,44,45,00
250,34,43,43,00
251,34,42,39,00
252,34,41,36,00
253,34,40,32,00
254,34,40,28,00
255,34,39,23,00
256,34,38,20,00
257,34,38,17,00
258,34,37,14,00
259,34,37,11,00
260,35,36,09,00
261,35,36,08,00
262,35,36,07,00
263,34,36,05,00
264,35,36,05,00
265,36,36,05,00
266,34,35,04,00
267,36,35,04,00
268,37,35,03,00
269,35,35,03,00
270,35,35,03,00
271,36,35,02,00
272,37,35,02,00
273,37,35,02,00
274,35,35,02,00
275,37,35,01,00
276,37,35,02,00
277,37,35,02,00
278,37,35,03,00
279,37,35,03,00
280,37,35,03,00
281,37,35,03,00
282,41,36,05,00
283,43,36,08,00
284,45,36,10,00
285,46,37,13,00
286,50,37,17,00
287,49,38,20,00
288,49,38,22,00
289,49,39,23,00
290,47,39,24,00
291,43,39,24,00
292,40,40,24,00
293,38,40,23,00
294,36,40,23,00
295,37,40,23,00
296,37,40,22,00
297,37,40,22,00
298,36,40,22,00
299,37,40,22,00
