time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
245,53,48,77,01
246,54,47,77,01
247,54,47,77,01
248,54,47,77,01
249,54,48,77,01
250,54,48,77,01
251,53,48,77,01
252,51,47,77,01
253,44,47,77,01
254,37,47,77,01
255,31,46,78,01
256,26,46,79,01
257,21,46,79,01
258,30,47,75,01
259,58,48,72,01
260,85,49,76,01
261,92,49,76,01
262,78,48,72,01
263,57,48,72,01
264,33,49,72,01
265,14,49,71,01
266,11,49,71,01
267,24,49,70,01
268,41,49,70,01
269,54,48,70,01
270,57,48,68,01
271,53,48,68,01
272,51,48,68,01
273,53,48,68,01
274,58,48,68,01
275,56,48,69,01
276,53,48,69,01
277,53,48,69,01
278,53,48,69,01
279,53,48,69,01
280,53,48,68,01
281,53,48,68,01
282,53,48,69,01
283,53,48,69,01
284,53,49,68,01
285,53,49,67,01
286,53,50,65,01
287,53,51,62,01
288,53,52,60,01
289,53,52,60,01
290,53,51,55,01
291,52,50,48,01
292,49,49,43,01
293,46,48,43,01
294,44,49,42,01
295,44,50,35,01
296,41,51,23,01
297,38,51,17,01
298,26,51,23,01
299,36,50,25,01
