time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
158,48,49,98,01
159,48,49,98,01
160,49,49,98,01
161,50,49,98,01
162,51,49,98,01
163,51,49,98,01
164,52,49,98,01
165,52,49,98,01
166,52,49,98,01
167,52,49,98,01
168,51,50,98,01
169,53,50,98,01
170,54,50,98,01
171,54,50,98,01
172,55,51,98,01
173,56,51,98,01
174,58,52,98,01
175,59,52,98,01
176,60,52,98,01
177,62,53,99,01
178,62,53,99,01
179,63,52,92,01
180,64,51,69,00
181,63,51,68,00
182,63,52,60,00
183,60,54,50,00
184,57,54,42,00
185,54,55,37,00
186,53,55,35,00
187,51,55,33,00
188,51,55,33,00
189,50,55,32,00
190,52,55,31,00
191,52,56,31,00
192,52,56,31,00
193,51,56,31,00
194,52,56,31,00
195,52,56,31,00
196,52,56,31,00
197,53,56,31,00
198,52,56,30,00
199,52,56,30,00
200,52,56,31,00
201,53,55,31,00
202,53,55,31,00
203,53,55,31,00
204,53,55,31,00
205,53,55,31,00
206,53,55,30,00
207,54,54,29,00
208,54,54,27,00
209,53,54,24,00
210,53,54,21,00
211,53,53,16,00
212,53,53,11,00
213,54,53,07,00
214,54,53,05,00
215,53,53,05,00
216,54,53,05,00
217,54,53,05,00
218,54,53,05,00
219,55,53,04,00
220,55,53,05,00
221,55,53,05,00
222,55,53,05,00
223,55,53,05,00
224,56,53,05,00
225,55,54,05,00
226,56,54,05,00
227,55,54,05,00
228,55,54,05,00
229,55,54,04,01
230,55,54,03,01
231,54,54,03,01
232,53,54,03,01
233,52,54,03,01
234,53,54,04,01
235,54,54,03,01
236,54,54,03,01
237,53,54,03,01
238,53,54,04,01
239,53,54,04,01
240,52,54,04,01
241,52,54,04,01
242,54,54,04,01
243,56,54,04,01
244,57,54,05,01
245,56,54,06,01
246,56,54,06,01
247,56,54,06,01
248,56,55,06,01
249,57,55,07,01
250,57,55,08,01
251,59,55,09,01
252,58,55,10,01
253,47,55,14,01
254,24,54,41,01
255,12,52,69,01
256,40,52,71,01
257,69,52,75,01
258,72,53,79,01
259,70,53,82,01
260,63,53,83,01
261,58,54,83,01
262,56,54,84,01
263,56,54,84,01
264,55,54,84,01
265,54,54,84,01
266,54,54,84,01
267,54,54,84,01
268,54,54,84,01
269,53,54,84,01
270,54,54,84,01
271,53,54,84,01
272,53,54,84,01
273,53,54,84,01
274,52,54,83,01
275,51,54,83,01
276,51,53,83,01
277,50,53,84,01
278,48,53,84,01
279,47,53,84,01
280,45,52,84,01
281,44,52,84,01
282,44,51,84,01
283,42,51,85,01
284,42,52,78,01
285,41,53,58,01
286,41,53,57,01
287,42,52,54,01
288,45,51,47,01
289,47,50,40,01
290,49,50,36,01
291,51,49,34,01
292,53,49,33,01
293,54,49,32,01
294,55,49,32,01
295,55,49,32,01
296,54,49,32,01
297,54,49,32,01
298,54,49,32,01
299,54,49,33,01
