time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
179,48,46,41,00
180,56,48,36,00
181,65,50,32,00
182,73,51,33,00
183,76,51,34,00
184,77,51,33,00
185,70,50,30,00
186,62,50,26,00
187,59,49,22,00
188,59,48,19,00
189,61,48,17,00
190,54,47,15,00
191,46,46,13,00
192,44,46,12,00
193,33,44,10,00
194,25,43,10,00
195,20,42,10,00
196,15,40,10,00
197,12,38,10,00
198,02,37,15,00
199,01,36,18,00
200,06,36,17,00
201,13,37,15,00
202,25,37,11,00
203,37,39,07,00
204,45,40,02,00
205,60,41,00,00
206,62,43,00,00
207,75,44,04,00
208,82,45,10,00
209,82,47,15,00
210,79,47,19,00
211,80,48,22,00
212,76,48,23,00
213,77,48,23,00
214,73,48,22,00
215,76,48,23,00
216,72,48,25,00
217,65,49,25,00
218,63,49,26,00
219,62,49,26,00
220,61,49,26,00
221,62,49,27,00
222,61,50,27,00
223,55,51,26,00
224,05,50,31,00
225,07,50,35,00
226,09,49,36,00
227,09,49,37,00
228,10,50,34,00
229,10,50,31,00
230,11,50,29,00
231,36,51,25,00
232,67,52,23,00
233,80,54,25,00
234,84,55,28,00
235,83,56,31,00
236,80,56,33,00
237,76,56,33,00
238,72,56,31,00
239,68,56,29,00
240,67,55,28,00
241,66,55,26,00
242,64,54,25,00
243,64,54,23,00
244,64,54,22,00
245,61,53,20,00
246,42,52,19,00
247,09,50,25,00
248,02,48,33,00
249,03,46,39,00
250,05,44,43,00
251,07,43,47,01
252,08,41,49,01
253,10,39,51,01
254,11,40,50,01
255,11,40,49,01
256,12,40,49,01
257,35,41,46,01
258,68,43,45,01
259,81,45,46,01
260,86,47,47,01
261,85,49,51,01
262,80,49,53,01
263,75,49,52,01
264,72,49,50,01
265,70,48,47,01
266,68,48,45,01
267,65,48,44,01
268,64,47,42,01
269,63,47,42,01
270,62,47,41,01
271,62,47,41,01
272,61,47,40,01
273,55,47,40,01
274,27,45,40,01
275,05,43,44,01
276,03,42,50,01
277,04,42,51,01
278,06,42,50,01
279,08,42,49,01
280,09,42,48,01
281,10,43,47,01
282,11,43,47,01
283,20,43,45,01
284,57,44,42,01
285,75,47,41,01
286,84,49,41,01
287,85,51,44,01
288,83,51,47,01
289,79,51,46,01
290,74,51,44,01
291,71,50,42,01
292,69,50,40,01
293,67,50,38,01
294,64,49,37,01
295,63,49,37,01
296,63,49,36,01
297,61,49,36,01
298,55,49,35,01
299,24,47,36,01
