time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
138,06,08,05,00
139,06,08,05,00
140,05,08,05,00
141,05,08,05,00
142,05,08,05,00
143,05,07,05,00
144,05,07,05,00
145,05,07,05,00
146,05,07,05,00
147,05,07,05,00
148,05,07,05,00
149,05,06,04,00
150,05,06,04,00
151,05,06,04,00
152,05,06,04,00
153,05,06,04,00
154,05,06,03,00
155,05,06,03,00
156,05,06,03,00
157,05,06,03,00
158,05,06,02,00
159,05,05,02,00
160,05,05,02,00
161,05,05,02,00
162,05,05,01,00
163,05,05,01,00
164,05,05,01,00
165,04,05,01,00
166,04,05,01,00
167,04,05,01,00
168,04,05,01,00
169,04,05,01,00
170,04,05,01,00
171,04,05,01,00
172,03,05,01,00
173,03,05,02,00
174,03,05,02,00
175,03,04,02,00
176,03,04,02,00
177,03,04,02,00
178,03,04,02,00
179,03,04,02,00
180,03,04,02,00
181,03,04,02,00
182,03,04,02,00
183,03,04,02,00
184,03,04,02,00
185,03,04,02,00
186,03,04,02,00
187,03,04,02,00
188,03,04,02,00
189,03,04,02,00
190,03,03,02,00
191,03,03,02,00
192,03,03,01,00
193,03,03,01,00
194,03,03,01,00
195,03,03,01,00
196,03,03,01,00
197,03,03,00,00
198,03,03,00,00
199,03,03,00,00
200,03,03,00,00
201,03,03,00,00
202,03,03,00,00
203,03,03,00,00
204,03,03,00,00
205,03,03,00,00
206,03,03,00,00
207,02,03,00,00
208,02,03,00,00
209,02,03,01,00
210,02,03,01,00
211,02,03,01,00
212,02,03,01,00
213,02,03,01,00
214,02,03,01,00
215,02,03,01,00
216,02,03,01,00
217,02,03,01,00
218,01,03,02,00
219,01,03,02,00
220,01,02,02,00
221,01,02,02,00
222,01,02,02,00
223,01,02,02,00
224,01,02,02,00
225,01,02,02,00
226,01,02,02,00
227,01,02,02,00
228,01,02,02,00
229,01,02,02,00
230,01,02,02,00
231,01,02,02,00
232,01,02,02,00
233,01,02,01,00
234,01,02,01,00
235,01,01,01,00
236,01,01,01,00
237,01,01,01,00
238,02,01,01,00
239,02,01,01,00
240,02,01,01,00
241,02,01,01,00
242,03,01,01,00
243,04,01,02,00
244,04,02,02,00
245,05,02,03,00
246,06,02,04,00
247,08,02,05,00
248,09,02,06,00
249,11,03,08,00
250,13,03,10,00
251,15,03,12,00
252,18,04,14,00
253,20,05,17,00
254,23,05,20,00
255,27,06,24,00
256,30,07,27,00
257,34,08,31,00
258,38,10,35,00
259,42,11,40,00
260,46,12,44,00
261,51,14,49,00
262,55,16,54,00
263,59,18,59,00
264,63,20,64,00
265,68,22,68,00
266,72,24,73,00
267,75,27,77,00
268,79,29,82,00
269,82,32,86,00
270,85,35,89,00
271,88,38,92,00
272,91,41,95,00
273,93,44,97,00
274,95,47,98,00
275,96,50,99,00
276,98,53,99,00
277,98,56,99,00
278,99,59,97,00
279,99,62,96,00
280,99,65,93,00
281,98,67,90,00
282,97,70,87,00
283,96,73,82,00
284,95,75,78,00
285,93,77,73,00
286,91,79,67,00
287,89,81,62,00
288,87,83,56,00
289,84,84,51,00
290,81,85,45,00
291,78,86,40,00
292,75,87,36,00
293,71,87,34,00
294,68,87,33,00
295,64,87,33,00
296,61,87,36,00
297,57,86,39,00
298,53,85,44,00
299,50,84,48,00
