time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
180,67,37,64,00
181,67,38,66,00
182,67,40,69,00
183,65,40,72,00
184,56,40,72,00
185,45,40,70,00
186,37,39,68,00
187,36,38,65,00
188,29,37,61,00
189,21,35,59,00
190,19,34,58,00
191,15,33,59,00
192,16,32,60,00
193,14,32,61,00
194,11,31,63,00
195,10,31,64,00
196,14,31,65,00
197,12,31,66,00
198,17,31,66,00
199,18,31,65,00
200,16,31,65,00
201,29,31,64,00
202,42,32,62,00
203,51,34,62,00
204,52,35,62,00
205,57,36,64,00
206,53,36,65,00
207,50,37,66,00
208,39,36,64,01
209,36,35,61,01
210,25,34,57,01
211,23,32,52,01
212,19,31,46,01
213,22,29,39,01
214,15,28,36,01
215,20,27,34,01
216,09,26,36,01
217,11,25,36,01
218,10,25,38,01
219,13,25,38,01
220,14,24,39,01
221,14,24,39,01
222,17,24,39,01
223,24,25,38,01
224,30,25,37,01
225,31,26,36,01
226,35,27,35,01
227,46,28,36,01
228,44,29,37,01
229,45,30,37,01
230,48,31,38,01
231,43,31,39,01
232,39,31,38,01
233,30,30,36,01
234,28,30,33,01
235,23,29,28,01
236,20,27,24,01
237,13,26,21,01
238,13,25,21,01
239,14,25,21,01
240,12,24,22,01
241,04,23,25,01
242,02,23,28,00
243,05,22,31,00
244,16,22,30,00
245,28,23,31,00
246,32,23,30,00
247,43,24,31,00
248,48,26,33,00
249,50,27,35,00
250,57,28,40,00
251,58,30,43,00
252,59,31,46,00
253,58,32,50,00
254,64,34,55,00
255,61,35,58,00
256,60,35,61,00
257,52,36,62,00
258,35,35,61,00
259,33,35,61,00
260,23,34,61,00
261,21,33,61,00
262,13,32,63,00
263,17,32,64,00
264,11,31,66,00
265,02,31,69,00
266,06,30,71,00
267,07,30,72,00
268,08,30,73,00
269,15,30,73,00
270,28,31,71,00
271,48,32,69,00
272,53,34,67,00
273,66,36,67,00
274,69,38,70,00
275,71,39,74,00
276,75,40,79,00
277,79,42,84,00
278,75,42,88,00
279,69,43,90,00
280,63,43,91,00
281,51,43,91,00
282,44,43,90,00
283,33,42,89,00
284,30,41,88,00
285,24,39,87,00
286,22,38,86,00
287,18,37,87,00
288,15,36,89,00
289,11,36,91,00
290,09,35,93,00
291,10,35,94,00
292,14,35,94,00
293,10,34,95,00
294,27,35,94,00
295,41,36,90,00
296,50,38,87,00
297,60,40,85,00
298,61,41,82,00
299,71,43,83,00
