time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
226,04,16,52,00
227,04,15,47,00
228,04,13,42,00
229,04,12,37,00
230,04,10,33,00
231,04,09,28,00
232,04,08,24,00
233,04,07,20,00
234,04,06,17,00
235,04,06,13,00
236,04,05,11,00
237,04,05,08,00
238,04,04,06,00
239,04,04,04,00
240,03,04,03,00
241,03,04,02,00
242,03,04,02,00
243,03,04,01,00
244,03,04,01,00
245,03,04,01,00
246,03,04,01,00
247,03,04,01,00
248,03,04,01,00
249,03,04,01,00
250,03,04,01,00
251,03,04,01,00
252,03,04,01,00
253,03,04,01,00
254,03,03,01,00
255,03,03,01,00
256,03,03,01,00
257,03,03,01,00
258,03,03,01,00
259,03,03,01,00
260,03,03,01,00
261,03,03,01,00
262,03,03,01,00
263,03,03,01,00
264,03,03,01,00
265,03,03,00,00
266,03,03,00,00
267,03,03,00,00
268,03,03,00,00
269,03,03,00,00
270,03,03,00,00
271,03,03,00,00
272,03,03,00,00
273,03,03,00,00
274,03,03,00,00
275,02,03,00,00
276,02,03,00,00
277,02,03,00,00
278,02,03,00,00
279,02,03,00,00
280,02,03,00,00
281,02,03,00,00
282,02,03,00,00
283,02,03,00,00
284,02,03,00,00
285,02,03,00,00
286,02,03,00,00
287,02,03,00,00
288,02,02,00,00
289,02,02,00,00
290,02,02,00,00
291,02,02,00,00
292,02,02,00,00
293,02,02,00,00
294,02,02,00,00
295,02,02,00,00
296,02,02,00,00
297,02,02,00,00
298,02,02,00,00
299,02,02,00,00
