time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
201,71,67,55,01
202,73,67,55,01
203,75,67,54,01
204,64,66,51,00
205,55,64,48,00
206,69,63,44,00
207,72,62,39,00
208,72,62,36,00
209,73,62,34,00
210,70,61,33,00
211,76,62,34,00
212,74,62,34,00
213,74,63,34,00
214,66,64,32,00
215,61,64,31,00
216,58,65,27,00
217,56,66,21,00
218,52,67,13,00
219,50,67,00,00
220,48,66,02,00
221,42,66,07,00
222,40,65,12,00
223,41,64,16,00
224,36,63,21,00
225,35,62,25,00
226,35,61,29,00
227,30,59,33,00
228,25,58,38,00
229,21,56,43,00
230,30,55,44,00
231,24,53,47,00
232,26,52,48,00
233,29,50,48,00
234,29,49,49,00
235,25,48,51,00
236,25,46,51,00
237,29,45,49,00
238,37,44,46,00
239,24,42,44,00
240,24,41,42,00
241,24,39,37,00
242,26,37,31,00
243,33,36,23,00
244,42,35,17,00
245,51,35,15,00
246,60,35,15,00
247,67,35,19,00
248,68,36,24,00
249,71,37,30,00
250,66,37,33,00
251,60,38,36,00
252,53,38,37,00
253,46,38,37,00
254,41,39,37,00
255,35,39,37,00
256,31,38,37,00
257,28,38,37,00
258,26,38,37,00
259,23,38,37,00
260,21,38,38,00
261,18,38,39,00
262,16,38,41,00
263,14,37,43,00
264,13,37,45,00
265,13,36,47,00
266,21,36,47,00
267,36,36,47,00
268,49,37,48,00
269,62,38,49,00
270,74,40,53,00
271,83,42,59,00
272,87,44,65,00
273,85,45,71,00
274,79,47,74,00
275,74,47,76,00
276,67,48,77,00
277,55,47,76,00
278,47,46,75,00
279,41,45,73,00
280,35,44,72,00
281,31,43,71,00
282,26,43,72,00
283,24,42,73,00
284,20,41,74,00
285,18,41,76,00
286,14,40,78,00
287,13,40,80,00
288,11,39,81,00
289,13,39,83,00
290,27,39,82,00
291,36,40,81,00
292,42,40,79,00
293,47,41,77,00
294,57,43,75,00
295,64,45,73,00
296,71,46,74,00
297,74,48,75,00
298,74,48,78,00
299,69,49,78,00
