time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
179,17,19,05,01
180,18,19,05,01
181,19,19,05,01
182,21,19,05,01
183,19,19,05,01
184,20,19,05,01
185,21,19,05,01
186,22,19,05,01
187,22,19,05,01
188,26,20,06,01
189,26,20,07,01
190,27,20,07,01
191,26,21,07,01
192,28,21,07,01
193,27,22,07,01
194,25,22,08,01
195,24,22,08,01
196,24,22,08,01
197,23,22,08,01
198,22,22,08,01
199,22,22,08,01
200,21,22,07,01
201,20,22,08,01
202,19,22,08,01
203,22,22,08,01
204,23,22,07,01
205,21,22,07,01
206,17,22,07,01
207,17,22,07,01
208,16,22,07,01
209,15,22,08,01
210,17,22,08,01
211,18,22,08,01
212,16,22,09,01
213,16,21,09,01
214,19,21,09,01
215,21,21,09,01
216,21,21,09,01
217,19,21,09,01
218,20,21,09,01
219,18,21,09,01
220,17,20,08,01
221,18,20,07,01
222,16,20,06,01
223,14,19,06,01
224,15,19,05,01
225,17,19,05,01
226,16,19,04,01
227,17,18,04,01
228,18,18,03,01
229,20,18,03,01
230,21,18,03,01
231,21,18,03,01
232,22,18,03,01
233,20,18,03,01
234,18,18,02,01
235,18,18,02,01
236,18,18,02,01
237,19,18,02,01
238,19,18,02,01
239,17,18,02,01
240,15,18,02,01
241,14,18,03,01
242,16,18,03,01
243,16,18,03,01
244,18,18,03,01
245,19,18,02,01
246,17,18,02,01
247,17,18,02,01
248,17,18,02,01
249,18,18,02,01
250,18,18,02,01
251,17,18,02,01
252,19,18,02,01
253,17,18,01,01
254,14,18,02,01
255,14,18,02,01
256,13,17,03,01
257,12,17,04,01
258,13,17,04,01
259,13,17,04,01
260,32,17,09,01
261,20,17,09,01
262,23,17,09,01
263,14,17,09,01
264,14,17,09,01
265,14,17,09,01
266,21,17,10,01
267,24,17,10,01
268,23,17,11,01
269,10,17,12,02
270,35,18,16,02
271,20,18,16,02
272,16,18,16,02
273,24,18,16,02
274,14,18,17,02
275,19,18,17,02
276,27,18,18,02
277,17,18,18,02
278,21,19,18,02
279,22,19,18,02
280,25,19,18,02
281,17,19,18,02
282,35,19,21,02
283,22,20,21,02
284,23,20,21,02
285,26,20,21,02
286,12,20,21,02
287,25,21,20,02
288,13,21,20,02
289,09,21,21,02
290,19,20,20,02
291,15,20,20,02
292,12,20,20,02
293,19,20,20,02
294,13,20,20,03
295,30,20,21,03
296,08,20,22,03
297,27,20,23,03
298,35,20,25,03
299,05,20,26,03
