time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
152,96,40,59,00
153,95,42,70,00
154,85,43,75,00
155,68,44,77,00
156,50,45,77,00
157,34,45,77,00
158,23,45,78,00
159,17,44,79,00
160,16,43,81,00
161,17,43,83,00
162,19,43,84,00
163,21,42,85,00
164,21,42,86,00
165,22,41,87,00
166,22,41,87,00
167,21,41,88,00
168,21,40,89,00
169,21,40,90,00
170,20,40,91,00
171,19,39,91,00
172,18,39,92,00
173,17,38,93,00
174,16,38,94,00
175,15,37,96,00
176,14,37,97,00
177,13,36,98,00
178,11,35,99,00
179,10,33,99,00
180,09,31,96,00
181,07,28,88,00
182,06,25,76,00
183,04,22,61,00
184,02,19,44,00
185,01,17,32,00
186,00,15,25,00
187,00,14,24,00
188,01,13,24,00
189,02,13,25,00
190,04,13,26,00
191,08,12,26,00
192,11,12,25,00
193,15,12,25,00
194,19,12,24,00
195,23,12,24,00
196,25,12,25,00
197,27,12,26,00
198,28,12,28,00
199,29,13,29,00
200,29,13,31,00
201,29,13,32,00
202,30,14,34,00
203,30,14,35,00
204,29,14,37,00
205,29,15,38,00
206,29,15,39,00
207,29,16,40,00
208,59,17,48,00
209,88,20,67,00
210,88,23,80,00
211,88,25,90,00
212,88,28,98,00
213,58,30,99,00
214,28,31,97,00
215,28,32,95,00
216,28,33,92,00
217,28,34,89,00
218,28,34,87,01
219,28,35,84,01
220,29,36,81,01
221,29,37,79,01
222,29,37,77,01
223,29,38,76,01
224,29,38,75,01
225,29,38,75,01
226,29,39,75,01
227,29,39,74,01
228,30,39,74,01
229,30,39,74,01
230,30,39,74,01
231,30,39,74,00
232,30,39,74,00
233,30,39,74,00
234,30,39,74,00
235,31,39,74,00
236,32,39,74,00
237,33,39,74,00
238,33,38,73,00
239,34,36,64,00
240,34,35,54,00
241,34,33,40,00
242,34,31,16,00
243,33,30,04,00
244,33,30,04,00
245,32,31,04,00
246,32,31,04,00
247,32,31,03,00
248,32,31,03,00
249,32,31,03,00
250,32,31,03,00
251,32,31,03,00
252,32,31,02,00
253,32,31,02,00
254,32,32,02,00
255,32,32,02,00
256,32,32,02,00
257,32,32,01,00
258,32,32,01,00
259,32,32,01,00
260,32,32,01,00
261,32,32,00,00
262,32,32,00,00
263,34,32,00,00
264,39,33,02,00
265,48,33,08,00
266,62,34,19,00
267,77,36,33,00
268,88,37,47,00
269,93,39,59,00
270,89,41,68,00
271,77,43,72,00
272,60,44,72,00
273,42,44,72,00
274,28,44,72,00
275,19,43,74,00
276,15,43,76,00
277,15,42,77,00
278,18,42,79,00
279,20,41,80,00
280,21,41,81,00
281,22,41,82,00
282,22,40,83,00
283,21,40,83,00
284,21,40,84,00
285,21,39,85,00
286,21,39,86,00
287,20,38,86,00
288,19,38,87,00
289,19,38,88,00
290,18,37,89,00
291,17,37,90,00
292,16,36,91,00
293,15,36,92,00
294,14,35,93,00
295,13,33,94,00
296,11,32,93,00
297,09,30,88,00
298,08,27,80,00
299,06,24,67,00
