time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
154,52,48,35,01
155,51,48,35,01
156,51,48,35,01
157,51,48,35,01
158,51,48,35,01
159,51,48,35,01
160,52,49,34,01
161,52,49,34,01
162,51,50,33,01
163,51,50,30,01
164,51,52,22,01
165,50,53,12,01
166,45,53,12,01
167,36,51,08,01
168,21,49,00,01
169,12,47,08,01
170,03,46,22,01
171,16,45,25,01
172,51,46,25,01
173,64,46,27,01
174,56,46,26,01
175,18,45,31,01
176,07,43,38,01
177,08,42,44,01
178,27,41,45,01
179,46,41,44,01
180,58,41,45,01
181,68,42,48,01
182,67,42,51,01
183,62,43,52,01
184,52,43,53,01
185,50,43,52,01
186,51,43,52,01
187,51,43,52,01
188,52,43,52,01
189,51,43,52,01
190,51,43,52,01
191,51,43,52,01
192,50,43,52,01
193,45,42,52,01
194,34,42,52,01
195,18,41,54,01
196,07,39,59,01
197,01,38,65,01
198,24,38,64,01
199,64,40,64,01
200,84,43,65,01
201,64,44,64,01
202,22,43,65,01
203,05,41,69,01
204,14,40,71,01
205,33,41,70,01
206,52,42,65,01
207,68,44,63,01
208,67,45,64,01
209,62,46,65,01
210,51,46,64,01
211,50,45,62,01
212,51,45,60,01
213,51,44,59,01
214,51,44,59,01
215,51,44,59,01
216,51,44,59,01
217,50,44,59,01
218,48,44,59,01
219,42,44,59,01
220,31,43,59,01
221,19,42,61,01
222,04,40,67,01
223,24,40,68,01
224,61,41,69,01
225,85,43,74,01
226,64,45,71,01
227,25,46,64,01
228,03,45,70,01
229,10,43,73,01
230,27,41,67,01
231,52,41,65,01
232,69,42,67,01
233,65,44,62,01
234,59,46,59,01
235,48,46,58,01
236,52,46,58,01
237,51,46,56,01
238,52,45,54,01
239,52,45,53,01
240,52,45,53,01
241,51,45,53,01
242,52,45,53,01
243,51,45,53,01
244,51,45,53,01
245,48,45,53,01
246,37,44,53,01
247,25,44,54,01
248,11,42,59,01
249,10,41,63,01
250,17,41,65,01
251,32,41,64,01
252,42,43,57,01
253,47,43,56,01
254,50,43,55,01
255,51,42,46,01
256,52,41,44,01
257,52,42,43,01
258,52,44,35,01
259,52,45,28,01
260,52,46,26,01
261,52,46,26,01
262,51,46,23,01
263,51,45,20,01
264,51,45,19,01
265,56,45,20,01
266,63,46,22,01
267,61,46,23,01
268,57,46,24,01
269,51,46,24,01
270,42,46,24,01
271,22,45,27,01
272,09,43,34,01
273,27,42,35,01
274,61,43,37,01
275,92,44,49,01
276,77,46,54,01
277,46,46,52,01
278,10,46,52,01
279,05,46,54,01
280,42,47,50,01
281,77,48,53,01
282,97,50,62,01
283,76,51,65,01
284,46,51,65,01
285,23,50,68,01
286,07,49,76,01
287,04,47,83,01
288,18,46,85,01
289,33,45,86,01
290,51,45,86,01
291,60,46,86,01
292,62,46,87,01
293,58,46,88,01
294,52,46,88,01
295,52,46,87,01
296,51,46,86,01
297,51,45,86,01
298,51,45,85,01
299,51,45,85,01
