time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
289,05,48,60,00
290,05,47,66,00
291,09,45,69,00
292,15,43,69,00
293,24,41,66,00
294,32,39,60,00
295,39,38,53,00
296,45,37,47,00
297,55,36,42,00
298,61,36,38,00
299,67,36,37,00
