time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
190,10,18,79,00
191,10,17,77,00
192,09,17,76,00
193,09,16,74,00
194,08,16,73,00
195,09,15,72,00
196,09,15,69,00
197,10,14,66,00
198,09,14,64,00
199,08,13,61,00
200,08,13,59,01
201,08,13,56,01
202,07,12,54,01
203,08,12,50,01
204,10,12,48,01
205,10,11,46,01
206,09,11,45,01
207,09,11,43,01
208,09,11,40,01
209,08,10,34,01
210,08,10,27,01
211,09,10,21,01
212,07,09,17,01
213,09,09,11,01
214,09,09,07,01
215,08,09,05,01
216,09,09,02,01
217,07,09,01,01
218,06,09,02,01
219,06,08,03,01
220,08,08,02,01
221,06,08,03,01
222,05,08,06,01
223,06,08,08,01
224,05,08,09,01
225,08,08,09,01
226,08,08,08,01
227,09,08,08,01
228,09,08,08,01
229,07,08,08,01
230,06,08,08,01
231,05,08,10,01
232,05,08,11,01
233,06,08,11,01
234,06,07,10,01
235,06,07,09,01
236,05,07,10,01
237,04,07,11,01
238,04,07,12,01
239,04,07,13,01
240,04,06,14,01
241,04,06,15,01
242,04,06,15,01
243,06,06,14,01
244,06,06,13,01
245,06,06,12,01
246,06,06,10,01
247,06,06,10,01
248,05,06,10,01
249,04,06,10,01
250,05,06,10,01
251,06,06,10,01
252,06,06,09,01
253,07,06,10,01
254,07,06,10,01
255,05,06,09,01
256,05,06,08,01
257,05,05,04,01
258,04,05,01,01
259,04,05,00,01
260,04,05,00,01
261,05,05,00,01
262,05,05,00,01
263,04,05,00,01
264,03,05,01,01
265,04,05,01,01
266,03,05,02,01
267,02,05,05,01
268,02,05,07,01
269,03,05,07,01
270,03,05,08,01
271,02,05,09,01
272,03,04,10,01
273,04,04,09,01
274,03,04,09,01
275,03,04,09,01
276,02,04,09,01
277,02,04,10,01
278,01,04,11,01
279,00,04,14,01
280,02,04,15,01
281,02,04,14,01
282,03,03,12,01
283,04,03,09,01
284,02,03,07,01
285,02,03,06,01
286,02,03,05,01
287,04,03,05,01
288,05,03,05,01
289,05,03,06,01
290,07,03,09,01
291,07,03,12,01
292,07,03,15,01
293,06,03,17,01
294,03,03,17,01
295,03,03,17,01
296,02,03,17,01
297,02,03,17,01
298,01,03,17,01
299,02,03,18,01
