time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
153,58,43,54,00
154,70,44,56,00
155,89,45,60,00
156,95,46,66,00
157,99,48,72,00
158,96,49,77,00
159,95,51,81,00
160,94,52,85,00
161,90,53,88,00
162,84,54,89,00
163,75,55,90,00
164,72,55,91,00
165,72,56,91,00
166,74,56,92,00
167,75,57,92,01
168,74,57,93,01
169,71,57,93,01
170,71,58,93,01
171,61,58,93,01
172,52,58,93,01
173,46,58,93,01
174,51,59,92,01
175,57,60,88,01
176,61,62,84,01
177,64,64,77,01
178,63,66,68,01
179,64,68,58,01
180,64,70,47,01
181,61,71,39,01
182,57,72,35,01
183,54,72,35,01
184,56,71,36,01
185,55,70,36,01
186,55,69,34,01
187,57,67,30,01
188,61,66,27,01
189,68,65,23,01
190,70,64,18,01
191,71,64,15,01
192,71,63,12,01
193,68,63,11,01
194,68,63,11,01
195,66,63,10,01
196,65,63,09,01
197,64,62,08,01
198,65,62,07,01
199,67,62,06,01
200,68,62,06,01
201,74,62,07,01
202,78,63,08,01
203,80,64,08,01
204,77,65,08,01
205,65,65,07,01
206,57,65,07,01
207,38,64,13,01
208,27,63,21,01
209,10,61,33,01
210,05,59,44,01
211,02,57,54,01
212,03,55,61,01
213,16,54,65,01
214,28,53,67,00
215,51,53,67,00
216,62,53,67,00
217,79,54,68,00
218,87,55,71,00
219,91,56,73,00
220,88,56,75,00
221,88,57,77,00
222,90,58,79,00
223,88,58,80,00
224,84,59,81,00
225,83,59,83,00
226,86,60,84,00
227,91,61,86,00
228,92,62,87,00
229,86,62,88,00
230,79,63,89,00
231,69,63,89,00
232,68,62,88,00
233,62,62,88,00
234,59,61,87,00
235,53,61,87,00
236,52,61,87,00
237,52,61,87,00
238,52,62,85,00
239,52,63,79,00
240,53,65,72,00
241,59,67,62,00
242,63,69,51,00
243,67,71,42,00
244,68,72,35,00
245,66,72,34,00
246,65,72,34,00
247,61,72,34,00
248,59,71,33,00
249,54,70,33,00
250,53,68,32,00
251,52,67,32,00
252,52,66,30,00
253,53,65,29,00
254,55,64,27,00
255,60,63,25,00
256,62,62,23,00
257,64,61,18,00
258,65,61,12,00
259,64,60,07,00
260,61,59,04,00
261,56,59,03,00
262,55,58,02,00
263,55,58,02,00
264,56,58,02,00
265,59,58,02,00
266,64,59,02,00
267,70,59,02,00
268,72,60,04,00
269,70,60,04,00
270,64,61,03,00
271,49,60,05,00
272,39,60,09,00
273,19,58,19,00
274,10,56,29,00
275,00,54,40,00
276,00,52,49,00
277,07,50,54,00
278,14,48,58,00
279,37,48,58,00
280,52,48,58,00
281,78,49,60,00
282,89,50,64,00
283,99,51,69,00
284,98,53,74,00
285,97,54,78,00
286,97,55,82,00
287,98,56,85,00
288,99,57,88,00
289,97,59,91,00
290,95,60,93,00
291,93,61,95,00
292,92,62,97,00
293,86,63,98,00
294,80,64,98,00
295,76,65,98,00
296,78,65,99,00
297,76,65,99,00
298,75,65,99,00
299,75,66,99,00
