time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
151,95,43,88,01
152,69,44,91,01
153,57,44,92,01
154,33,44,92,01
155,48,44,92,01
156,55,44,93,01
157,40,44,93,01
158,29,44,94,01
159,20,43,96,01
160,47,44,95,01
161,25,44,95,01
162,23,44,96,01
163,49,45,94,01
164,23,45,93,01
165,56,46,90,01
166,76,48,90,01
167,56,49,85,01
168,88,51,92,01
169,76,53,86,01
170,70,55,82,01
171,99,57,88,01
172,85,58,91,01
173,84,59,94,01
174,89,60,98,01
175,79,61,98,01
176,74,62,99,01
177,60,61,98,01
178,52,60,96,01
179,50,59,94,01
180,44,58,95,01
181,48,57,89,01
182,38,56,90,01
183,42,55,90,01
184,34,55,90,01
185,30,55,93,01
186,32,54,95,01
187,25,53,98,01
188,28,53,98,01
189,38,54,94,01
190,52,54,94,01
191,62,55,90,01
192,69,57,86,01
193,73,58,87,01
194,77,60,82,01
195,79,60,84,01
196,80,60,84,01
197,77,61,86,01
198,73,61,83,01
199,66,60,82,01
200,55,60,81,01
201,50,58,74,01
202,43,57,71,01
203,38,55,68,01
204,34,53,64,01
205,31,52,63,01
206,27,50,63,01
207,25,49,66,01
208,21,48,70,01
209,20,47,74,01
210,19,46,78,01
211,17,45,82,00
212,17,44,85,00
213,27,44,86,00
214,35,44,86,00
215,46,44,85,00
216,53,45,85,00
217,61,46,84,00
218,65,48,84,00
219,68,49,85,00
220,71,49,87,00
221,71,50,89,00
222,67,50,89,00
223,60,49,86,00
224,52,48,83,00
225,46,47,78,00
226,41,46,72,00
227,38,45,67,00
228,34,43,63,00
229,31,42,61,00
230,27,41,61,00
231,24,40,62,00
232,22,40,64,00
233,20,39,66,00
234,21,39,68,00
235,20,38,69,00
236,20,38,70,00
237,22,38,71,00
238,26,38,70,00
239,36,39,68,00
240,49,40,66,00
241,57,41,65,00
242,61,42,64,00
243,67,44,65,00
244,70,45,69,00
245,69,46,72,00
246,66,46,74,00
247,60,46,74,00
248,50,46,72,00
249,43,45,69,00
250,38,44,65,00
251,33,42,61,00
252,29,41,58,00
253,27,40,57,00
254,26,39,57,00
255,24,38,58,00
256,22,38,60,00
257,21,37,61,00
258,19,37,63,00
259,17,36,65,00
260,18,36,66,00
261,25,36,66,00
262,31,36,65,00
263,39,37,64,00
264,48,38,63,00
265,58,39,63,00
266,64,41,64,00
267,68,42,66,00
268,71,44,69,00
269,71,45,72,00
270,67,45,75,00
271,58,45,75,00
272,50,45,74,00
273,44,44,71,00
274,38,43,68,00
275,34,42,64,00
276,30,41,61,00
277,26,40,60,00
278,24,39,61,00
279,22,38,62,00
280,20,38,64,00
281,18,37,66,00
282,17,37,68,00
283,19,36,69,00
284,21,36,70,00
285,23,36,70,00
286,24,36,70,00
287,27,36,69,00
288,35,37,67,00
289,46,38,65,00
290,52,39,64,00
291,57,40,65,00
292,58,41,66,00
293,56,42,67,00
294,50,42,67,00
295,44,41,66,00
296,38,40,63,00
297,33,39,58,00
298,29,38,52,00
299,27,36,45,00
