time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
225,08,43,47,00
226,10,42,55,00
227,13,42,55,00
228,16,42,48,00
229,16,43,41,00
230,17,43,34,00
231,17,43,29,00
232,17,44,25,00
233,29,44,16,00
234,67,46,09,00
235,84,49,07,00
236,92,52,10,00
237,94,54,21,00
238,91,54,30,00
239,86,55,33,00
240,85,55,32,00
241,85,54,30,00
242,82,54,29,00
243,80,54,28,00
244,77,54,28,00
245,77,54,28,00
246,78,54,29,00
247,78,55,32,00
248,77,55,34,00
249,59,55,33,00
250,24,53,38,00
251,16,52,47,00
252,16,50,57,00
253,17,50,57,00
254,20,51,49,00
255,22,51,41,00
256,23,52,34,00
257,24,52,28,00
258,26,53,23,00
259,28,53,17,00
260,59,54,07,00
261,86,57,02,00
262,96,59,00,00
263,99,62,04,00
264,98,63,15,00
265,96,63,20,00
266,88,63,19,00
267,81,62,13,00
268,80,62,09,00
269,84,62,09,00
270,89,62,10,00
271,92,62,13,00
272,93,63,18,00
273,89,63,21,00
274,77,63,21,00
275,37,62,24,00
276,18,60,36,01
277,13,58,49,01
278,13,55,60,01
279,14,54,72,01
280,15,54,76,01
281,16,54,76,01
282,19,54,75,01
283,20,54,73,01
284,18,54,74,01
285,24,54,73,01
286,68,55,67,01
287,89,58,67,01
288,95,60,68,01
289,95,62,69,01
290,94,63,76,01
291,88,63,77,01
292,85,63,73,01
293,84,62,66,01
294,82,62,60,01
295,81,61,54,01
296,80,61,51,01
297,79,61,50,01
298,79,61,50,01
299,78,61,48,01
