time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
126,47,45,38,00
127,47,45,35,00
128,48,45,32,00
129,48,46,27,00
130,48,46,22,01
131,48,47,16,01
132,48,47,11,01
133,48,47,07,01
134,48,48,03,01
135,48,48,02,01
136,48,48,00,01
137,48,48,00,01
138,48,48,00,01
139,49,48,00,01
140,48,48,00,01
141,48,48,00,01
142,49,48,00,01
143,48,48,00,01
144,48,48,00,01
145,48,48,00,01
146,48,48,00,01
147,48,48,00,01
148,48,48,00,01
149,48,48,00,01
150,48,48,00,01
151,49,48,00,01
152,49,48,00,01
153,50,48,01,01
154,50,48,02,01
155,50,48,02,01
156,50,48,02,01
157,50,48,02,01
158,50,49,03,01
159,50,49,03,01
160,50,49,04,01
161,50,49,04,01
162,48,49,04,01
163,48,49,04,01
164,47,49,04,01
165,47,49,04,01
166,47,49,04,01
167,47,49,04,01
168,48,49,05,01
169,48,49,05,01
170,48,49,05,01
171,50,49,05,01
172,60,49,16,01
173,81,50,46,01
174,99,52,82,01
175,66,52,84,01
176,29,52,90,01
177,30,51,95,01
178,35,51,98,01
179,43,51,98,01
180,47,51,98,01
181,48,51,98,01
182,49,51,98,01
183,50,51,98,01
184,50,51,98,01
185,50,51,98,01
186,50,51,98,01
187,51,51,98,01
188,51,51,98,01
189,51,51,98,01
190,52,51,98,01
191,51,51,98,01
192,52,51,98,01
193,52,51,98,01
194,53,51,98,01
195,53,51,98,01
196,54,52,98,01
197,56,52,98,01
198,57,52,98,01
199,58,53,98,01
200,60,53,98,01
201,61,53,99,01
202,61,53,99,01
203,62,53,91,01
204,62,51,64,01
205,61,51,62,01
206,60,52,55,01
207,58,53,45,01
208,56,54,37,01
209,53,54,33,01
210,51,54,32,01
211,50,54,31,01
212,49,54,31,01
213,48,54,32,01
214,49,54,32,01
215,49,54,32,01
216,49,54,33,01
217,49,54,33,01
218,49,54,34,00
219,49,54,34,00
220,49,54,35,00
221,49,54,35,00
222,49,54,35,00
223,49,54,36,00
224,49,54,37,00
225,49,54,37,00
226,49,53,38,00
227,50,53,38,00
228,49,53,38,00
229,49,53,37,00
230,49,52,36,00
231,50,52,34,00
232,50,52,31,00
233,50,51,28,00
234,50,51,24,00
235,50,50,19,00
236,50,50,13,00
237,50,50,08,00
238,50,49,03,00
239,49,49,01,00
240,50,49,00,00
241,50,49,00,00
242,50,49,00,01
243,50,49,00,01
244,50,49,00,01
245,50,50,00,01
246,50,50,00,01
247,50,50,00,01
248,50,50,01,01
249,50,50,01,01
250,50,50,01,01
251,50,50,01,01
252,50,50,01,01
253,50,50,00,01
254,50,50,00,01
255,50,50,00,01
256,50,50,00,01
257,49,50,00,01
258,49,50,00,01
259,49,50,00,01
260,49,50,01,01
261,48,50,02,01
262,48,50,02,01
263,48,50,02,01
264,49,50,03,01
265,49,50,03,01
266,50,50,03,01
267,51,50,03,01
268,52,50,04,01
269,52,50,04,01
270,51,50,05,01
271,51,50,05,01
272,51,50,05,01
273,52,50,05,01
274,51,50,06,01
275,53,50,06,01
276,53,50,07,01
277,43,50,12,01
278,21,49,41,01
279,08,48,70,01
280,35,47,71,01
281,64,48,75,01
282,66,48,80,01
283,65,49,83,01
284,58,49,84,01
285,53,49,84,01
286,51,49,84,01
287,51,49,84,01
288,51,49,84,01
289,50,49,84,01
290,49,49,84,01
291,50,49,84,01
292,50,49,84,01
293,49,49,84,01
294,49,49,84,01
295,49,49,84,01
296,49,49,84,01
297,49,49,84,01
298,48,49,84,01
299,47,49,84,01
