time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
288,90,39,77,00
289,91,39,78,00
290,92,40,81,00
291,93,41,84,00
292,93,43,88,00
293,94,45,91,00
294,94,47,93,00
295,94,49,96,00
296,95,51,97,00
297,95,54,98,00
298,96,56,98,00
299,96,59,98,00
