time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
194,07,13,27,00
195,07,12,21,00
196,07,11,16,00
197,07,10,10,00
198,06,09,05,00
199,06,09,02,00
200,07,09,02,00
201,07,09,02,00
202,06,09,02,00
203,05,08,02,00
204,05,08,02,00
205,06,08,03,00
206,06,08,03,00
207,05,08,03,00
208,06,08,03,00
209,06,08,03,00
210,05,07,03,00
211,06,07,03,00
212,05,07,03,00
213,06,07,03,00
214,06,07,03,00
215,06,07,03,00
216,06,07,02,01
217,05,07,02,01
218,04,06,01,01
219,04,06,01,01
220,05,06,01,01
221,04,06,01,01
222,03,06,01,01
223,02,06,02,01
224,02,05,02,01
225,03,05,02,01
226,04,05,02,01
227,03,05,02,01
228,03,05,02,01
229,02,05,02,01
230,02,05,03,01
231,02,04,02,01
232,03,04,02,01
233,04,04,02,01
234,03,04,02,01
235,03,04,02,01
236,02,04,02,01
237,03,04,02,01
238,03,04,02,01
239,03,04,02,01
240,04,04,02,01
241,06,04,02,01
242,05,04,02,01
243,07,04,02,01
244,07,04,02,01
245,06,04,02,01
246,06,04,02,01
247,07,04,03,01
248,08,04,03,01
249,07,04,03,01
250,06,04,03,01
251,05,04,04,01
252,05,04,04,01
253,05,04,03,01
254,05,04,03,00
255,05,05,03,00
256,05,05,03,00
257,06,05,03,00
258,06,05,03,00
259,06,05,03,00
260,05,05,03,00
261,06,05,02,00
262,06,05,02,00
263,07,05,02,00
264,06,05,02,00
265,07,06,02,00
266,08,06,02,00
267,06,06,01,00
268,07,06,01,00
269,07,06,00,00
270,07,06,00,00
271,07,06,00,00
272,06,06,00,00
273,07,06,00,00
274,07,06,00,00
275,06,06,00,00
276,08,06,00,00
277,09,06,00,00
278,10,06,01,00
279,11,07,02,00
280,13,07,03,00
281,15,07,05,00
282,16,07,06,00
283,19,08,08,00
284,22,09,11,00
285,26,09,14,00
286,29,10,18,00
287,32,11,21,00
288,35,12,25,00
289,40,13,29,00
290,43,14,33,00
291,48,16,37,00
292,53,17,42,00
293,58,19,48,00
294,61,21,53,00
295,64,23,57,00
296,68,25,62,00
297,72,27,67,00
298,75,29,71,00
299,78,31,75,00
