time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
239,70,66,24,01
240,71,66,24,01
241,74,67,25,01
242,70,67,25,01
243,71,67,25,01
244,69,67,25,01
245,68,67,25,01
246,70,67,25,01
247,70,68,25,01
248,73,68,25,01
249,73,68,25,01
250,71,68,25,01
251,72,69,24,01
252,73,69,21,01
253,71,70,18,01
254,69,70,11,01
255,68,71,06,01
256,71,71,04,01
257,71,71,03,01
258,69,71,00,01
259,70,71,00,01
260,68,71,00,01
261,70,71,01,01
262,71,71,00,01
263,70,71,00,01
264,65,71,02,01
265,67,71,03,01
266,71,70,02,01
267,64,70,04,01
268,71,70,04,01
269,67,70,04,01
270,68,70,04,01
271,68,70,04,01
272,67,70,04,01
273,74,70,05,01
274,74,70,06,01
275,72,70,06,01
276,70,70,06,01
277,72,70,06,01
278,75,70,06,01
279,69,70,06,01
280,73,70,06,01
281,69,70,06,01
282,62,70,08,01
283,35,68,31,01
284,00,66,73,01
285,21,64,86,01
286,81,65,87,01
287,99,66,94,01
288,91,66,97,01
289,83,67,98,01
290,75,67,99,01
291,73,67,99,01
292,72,67,99,01
293,68,67,99,01
294,68,67,99,01
295,66,67,99,01
296,66,67,99,01
297,64,67,99,01
298,70,67,99,01
299,64,67,99,01
