time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
209,84,65,66,00
210,84,64,63,00
211,84,64,60,00
212,83,64,58,00
213,83,63,56,00
214,82,63,56,00
215,78,63,55,00
216,75,63,54,00
217,74,63,54,00
218,71,63,54,00
219,68,63,53,00
220,64,62,53,00
221,62,62,53,00
222,59,62,53,00
223,56,62,53,00
224,50,62,53,00
225,47,62,53,00
226,40,62,53,00
227,36,62,54,00
228,32,62,55,00
229,32,62,55,00
230,29,62,55,00
231,25,62,58,00
232,21,61,63,00
233,20,60,70,00
234,23,59,75,00
235,27,57,78,00
236,35,56,79,00
237,39,55,78,00
238,46,54,76,00
239,49,52,72,00
240,52,51,68,00
241,51,50,64,00
242,55,49,59,00
243,59,48,54,00
244,66,48,50,00
245,69,48,48,00
246,73,48,47,00
247,74,48,47,00
248,74,48,48,00
249,73,48,49,00
250,76,48,52,00
251,79,49,55,00
252,83,50,60,00
253,83,50,64,00
254,84,52,69,00
255,85,53,73,00
256,86,54,76,00
257,85,56,78,00
258,83,58,78,00
259,83,59,78,00
260,78,61,75,00
261,73,63,71,00
262,70,64,63,00
263,71,66,54,00
264,73,68,45,00
265,73,69,35,00
266,73,71,28,00
267,73,72,20,00
268,70,73,15,00
269,66,73,10,00
270,62,73,07,00
271,62,74,04,00
272,62,74,01,00
273,62,74,00,00
274,62,74,01,00
275,62,74,02,00
276,62,73,04,00
277,62,73,05,00
278,59,73,07,00
279,56,72,09,00
280,49,71,14,00
281,46,70,18,00
282,43,69,22,00
283,42,67,25,00
284,42,66,27,00
285,42,64,28,00
286,39,63,29,00
287,35,61,30,00
288,32,59,32,00
289,32,58,32,00
290,32,56,33,00
291,32,55,35,00
292,29,54,37,00
293,26,52,39,00
294,23,50,41,00
295,22,49,42,00
296,22,47,42,00
297,22,45,42,00
298,25,44,40,00
299,32,43,38,00
