time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
192,64,67,02,00
193,65,67,02,00
194,65,67,02,00
195,65,66,02,00
196,66,66,02,00
197,66,66,02,00
198,65,66,02,00
199,64,66,02,00
200,61,66,03,00
201,46,65,10,00
202,22,64,25,00
203,02,62,43,00
204,00,59,55,00
205,00,57,64,00
206,05,55,71,00
207,12,53,74,00
208,26,52,75,00
209,53,51,75,00
210,70,51,75,00
211,72,52,75,00
212,73,52,75,00
213,74,52,76,00
214,74,52,77,00
215,77,53,78,00
216,77,53,79,00
217,76,53,79,00
218,76,54,80,00
219,76,54,81,00
220,78,55,82,00
221,79,55,83,00
222,82,56,84,00
223,86,56,86,00
224,84,57,87,00
225,86,58,89,00
226,88,58,90,00
227,91,59,92,00
228,93,60,94,00
229,94,61,96,00
230,95,62,98,00
231,93,64,99,00
232,92,66,97,00
233,91,69,90,00
234,86,72,81,00
235,80,75,69,00
236,77,77,55,00
237,75,79,40,00
238,70,81,26,00
239,70,81,23,00
240,68,81,23,00
241,68,81,23,00
242,68,81,24,00
243,68,81,25,00
244,68,80,25,00
245,69,80,26,00
246,69,80,27,00
247,68,80,27,00
248,69,79,28,00
249,68,79,29,00
250,68,79,29,00
251,69,78,30,00
252,70,78,30,00
253,68,77,30,00
254,71,77,30,00
255,70,76,30,00
256,73,76,29,00
257,71,75,28,00
258,72,75,26,00
259,74,74,24,00
260,73,73,21,00
261,72,72,18,00
262,72,72,14,00
263,72,71,10,00
264,73,71,06,00
265,73,70,04,00
266,74,70,03,00
267,74,70,03,00
268,74,71,04,00
269,75,71,04,00
270,74,71,04,00
271,73,71,04,00
272,73,71,04,00
273,72,71,04,00
274,72,72,04,00
275,74,72,03,00
276,73,72,03,00
277,73,72,03,00
278,73,72,03,00
279,74,72,03,00
280,74,72,02,00
281,72,73,01,00
282,72,73,01,00
283,71,73,00,00
284,71,73,00,00
285,71,73,00,00
286,71,73,00,00
287,71,73,00,00
288,71,73,00,00
289,70,73,01,00
290,69,73,01,00
291,68,72,02,00
292,69,72,02,00
293,69,72,03,00
294,68,72,03,00
295,67,72,04,00
296,67,72,04,00
297,67,71,04,00
298,67,71,05,00
299,66,71,05,00
