time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
119,50,46,51,01
120,53,47,51,01
121,51,46,49,01
122,51,46,48,01
123,46,46,47,01
124,39,45,47,01
125,26,45,50,01
126,14,43,55,01
127,05,42,64,01
128,11,40,68,01
129,48,40,68,01
130,70,41,74,01
131,67,42,77,01
132,30,42,77,01
133,08,42,79,01
134,10,42,77,01
135,29,43,72,01
136,50,43,72,01
137,73,43,69,01
138,75,42,55,01
139,68,42,53,01
140,54,42,53,01
141,49,43,47,01
142,52,45,36,01
143,51,46,30,01
144,52,47,29,01
145,51,46,28,01
146,46,45,21,01
147,39,44,17,01
148,28,43,16,01
149,17,42,21,01
150,07,41,30,01
151,08,39,36,01
152,39,39,35,01
153,77,40,45,01
154,96,42,65,01
155,75,43,70,01
156,39,44,65,01
157,14,45,61,01
158,03,44,65,01
159,16,43,70,01
160,35,42,65,01
161,57,42,63,01
162,76,43,69,01
163,73,45,66,01
164,65,47,60,01
165,50,48,58,01
166,50,48,58,01
167,52,47,53,01
168,52,46,48,01
169,52,46,45,01
170,52,46,44,01
171,50,46,44,01
172,46,46,44,01
173,33,45,45,01
174,19,44,49,01
175,04,42,60,01
176,16,41,64,01
177,50,42,64,01
178,84,44,74,01
179,89,46,81,01
180,59,48,72,01
181,26,48,65,01
182,15,47,71,01
183,27,46,68,01
184,50,44,51,01
185,72,44,50,01
186,75,45,56,01
187,68,47,52,01
188,54,49,38,01
189,50,50,29,01
190,52,51,28,01
191,52,50,27,01
192,52,50,22,01
193,52,49,17,01
194,51,48,15,01
195,46,48,15,01
196,35,48,17,01
197,19,47,23,01
198,08,45,34,01
199,35,45,34,01
200,72,45,39,01
201,99,47,58,01
202,79,48,65,01
203,41,48,63,01
204,16,48,65,01
205,04,48,64,01
206,12,48,66,01
207,38,48,67,01
208,66,47,60,01
209,74,47,53,01
210,62,47,54,01
211,50,47,51,01
212,50,49,44,01
213,52,49,40,01
214,52,50,40,01
215,52,49,36,01
216,51,48,31,01
217,51,47,28,01
218,47,47,28,01
219,40,47,28,01
220,27,46,31,01
221,15,45,37,01
222,05,43,48,01
223,07,42,56,01
224,39,41,55,01
225,63,42,58,01
226,68,43,62,01
227,34,44,59,01
228,12,44,57,01
229,04,43,66,01
230,18,41,64,01
231,38,39,40,01
232,65,38,34,01
233,76,40,44,01
234,72,42,46,01
235,59,43,38,01
236,51,45,31,01
237,51,45,31,01
238,52,45,28,01
239,52,44,21,01
240,52,44,19,01
241,51,44,19,01
242,48,43,19,01
243,41,43,18,01
244,29,42,19,01
245,17,41,23,01
246,07,40,31,01
247,06,38,38,01
248,29,38,38,01
249,67,39,44,01
250,85,40,57,01
251,61,42,55,01
252,28,43,47,01
253,23,43,41,01
254,50,44,41,01
255,74,44,45,01
256,70,44,46,01
257,60,45,47,01
258,47,46,39,01
259,52,48,26,01
260,52,49,18,01
261,52,49,18,01
262,52,49,16,01
263,51,48,09,01
264,50,47,04,01
265,44,47,03,01
266,35,46,04,01
267,20,45,09,01
268,10,44,19,01
269,02,42,31,01
270,17,41,35,01
271,46,41,34,01
272,71,42,40,01
273,62,42,43,01
274,33,42,43,01
275,07,42,47,01
276,14,42,44,01
277,36,43,35,01
278,68,45,37,01
279,79,45,42,01
280,68,44,34,01
281,56,44,33,01
282,48,45,31,01
283,53,46,27,01
284,51,46,27,01
285,53,45,21,01
286,51,45,16,01
287,52,44,15,01
288,49,44,15,01
289,43,44,14,01
290,30,43,15,01
291,18,42,20,01
292,07,41,28,01
293,05,39,36,01
294,38,39,35,01
295,63,39,39,01
296,73,41,47,01
297,39,41,44,01
298,16,42,41,01
299,04,42,40,01
