time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
166,11,19,41,00
167,10,18,35,00
168,08,18,36,00
169,09,17,35,00
170,08,17,34,00
171,08,16,34,00
172,06,15,35,00
173,06,15,35,00
174,07,14,35,00
175,08,14,34,00
176,08,13,33,00
177,07,13,32,00
178,09,12,30,00
179,08,12,29,00
180,06,12,28,00
181,06,11,28,00
182,07,11,26,00
183,06,10,24,00
184,05,10,23,00
185,06,10,21,00
186,05,09,19,00
187,04,09,17,00
188,05,08,16,00
189,04,08,15,00
190,03,08,14,00
191,05,07,12,00
192,06,07,10,00
193,06,07,10,00
194,05,07,08,00
195,04,07,06,00
196,03,06,06,00
197,04,06,05,00
198,03,06,05,00
199,04,06,05,00
200,04,06,04,00
201,04,06,04,00
202,01,05,06,00
203,02,05,07,00
204,01,05,08,00
205,02,05,08,00
206,02,05,08,00
207,03,04,07,00
208,05,04,06,00
209,06,04,05,00
210,07,04,05,00
211,07,04,06,00
212,09,04,07,00
213,08,04,08,00
214,10,05,10,00
215,09,05,11,00
216,08,05,12,00
217,08,05,12,00
218,09,05,13,00
219,09,05,14,00
220,08,05,14,00
221,08,05,14,00
222,08,06,15,00
223,09,06,15,00
224,08,06,15,00
225,07,06,15,00
226,07,06,15,00
227,08,06,15,00
228,07,06,14,00
229,06,06,14,00
230,06,06,14,00
231,06,06,14,00
232,08,07,12,00
233,08,07,11,00
234,07,07,08,00
235,07,07,06,00
236,06,07,03,00
237,07,07,01,00
238,08,08,00,00
239,05,08,00,00
240,04,07,02,01
241,05,07,02,01
242,03,07,04,01
243,04,07,05,01
244,04,07,05,01
245,04,07,05,01
246,04,07,06,01
247,04,06,06,01
248,04,06,06,01
249,04,06,05,01
250,03,06,06,01
251,02,06,06,01
252,02,06,07,01
253,05,05,06,01
254,04,05,06,01
255,03,05,06,01
256,02,05,06,01
257,02,05,06,01
258,02,05,07,01
259,01,04,07,01
260,01,04,08,01
261,02,04,08,01
262,00,04,08,01
263,00,04,08,01
264,02,04,08,01
265,02,03,07,01
266,02,03,06,01
267,01,03,05,01
268,03,03,03,01
269,02,03,03,01
270,02,03,02,01
271,03,03,02,01
272,02,03,02,01
273,04,03,02,01
274,04,03,02,01
275,04,02,01,01
276,05,03,02,01
277,04,03,02,01
278,04,03,02,01
279,04,02,02,01
280,04,03,02,01
281,06,03,03,01
282,05,03,03,01
283,02,03,03,01
284,02,03,03,01
285,03,03,03,01
286,03,03,03,01
287,03,03,03,01
288,03,03,03,01
289,02,03,03,01
290,03,03,02,01
291,03,03,02,01
292,03,03,02,01
293,04,03,01,01
294,04,03,01,01
295,04,03,01,01
296,04,03,00,01
297,06,03,01,01
298,07,04,02,01
299,07,04,03,01
