time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
244,03,30,46,00
245,04,30,48,00
246,06,29,50,00
247,07,28,52,00
248,09,27,52,00
249,11,26,52,00
250,13,25,52,00
251,16,24,50,00
252,18,23,48,00
253,21,22,45,00
254,25,21,42,00
255,28,20,39,00
256,32,20,36,00
257,36,19,34,00
258,40,19,33,00
259,44,19,33,00
260,48,20,35,00
261,52,20,39,00
262,57,21,43,00
263,61,22,49,00
264,65,23,56,00
265,68,24,63,00
266,72,26,69,00
267,76,28,76,00
268,79,30,83,00
269,82,33,87,00
270,85,35,90,00
271,87,38,93,00
272,89,41,96,00
273,91,44,97,00
274,92,47,98,00
275,93,50,98,00
276,94,53,97,00
277,94,56,96,00
278,94,59,93,00
279,94,61,90,00
280,93,64,86,00
281,92,67,82,00
282,91,69,77,00
283,90,71,71,00
284,88,74,65,00
285,86,75,58,00
286,84,77,51,00
287,82,79,44,00
288,79,80,37,00
289,77,81,31,00
290,74,82,25,00
291,71,83,20,00
292,68,83,17,00
293,64,83,16,00
294,61,83,17,00
295,58,83,20,00
296,54,82,24,00
297,51,81,29,00
298,47,80,35,00
299,44,79,41,00
