time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
227,16,55,53,01
228,38,54,55,01
229,58,54,54,01
230,64,54,54,01
231,60,54,54,01
232,56,53,53,01
233,54,53,53,01
234,54,53,53,01
235,56,53,53,01
236,56,53,53,01
237,53,53,53,01
238,56,53,53,01
239,59,54,53,01
240,60,54,53,01
241,60,54,53,01
242,56,54,53,01
243,60,54,53,01
244,63,55,53,01
245,59,55,53,01
246,66,55,54,01
247,58,55,53,01
248,54,54,51,01
249,56,53,46,01
250,54,53,44,01
251,64,52,41,01
252,67,52,38,01
253,59,52,38,01
254,72,53,39,01
255,66,55,27,01
256,74,57,10,01
257,87,60,00,01
258,84,61,01,01
259,99,62,14,01
260,94,64,21,01
261,65,64,21,01
262,33,63,27,01
263,06,61,45,01
264,12,60,57,01
265,02,58,72,01
266,14,57,79,01
267,49,57,79,01
268,77,57,81,01
269,96,59,86,01
270,88,60,89,01
271,89,61,92,01
272,88,62,95,01
273,84,62,96,01
274,87,63,98,01
275,72,64,98,01
276,70,64,99,01
277,66,64,98,01
278,65,64,98,01
279,68,65,98,01
280,57,65,98,01
281,56,65,98,01
282,53,64,98,01
283,52,64,99,01
284,56,63,99,01
285,55,63,99,01
286,66,63,99,01
287,67,62,97,01
288,60,61,95,01
289,60,60,90,01
290,51,59,86,01
291,51,58,86,01
292,51,59,84,01
293,55,60,72,01
294,61,62,62,01
295,62,64,44,01
296,52,65,29,01
297,34,65,34,01
298,12,62,48,01
299,06,60,57,01
