time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
188,13,24,14,00
189,12,23,08,00
190,09,22,04,00
191,05,20,01,00
192,01,19,00,00
193,00,18,01,00
194,00,17,02,00
195,04,16,03,00
196,16,16,02,01
197,17,16,01,01
198,21,16,01,01
199,24,16,01,01
200,30,16,03,01
201,39,17,08,01
202,42,17,14,01
203,45,18,20,01
204,51,19,27,01
205,57,21,36,01
206,60,22,44,01
207,25,23,43,01
208,61,24,50,01
209,59,26,55,01
210,53,27,59,01
211,44,27,60,01
212,34,28,60,01
213,33,28,60,01
214,27,27,60,01
215,23,28,59,01
216,21,28,59,01
217,27,28,58,01
218,20,29,57,01
219,14,29,57,01
220,12,29,56,01
221,09,29,55,01
222,07,29,54,01
223,09,29,51,01
224,22,30,47,01
225,40,31,44,01
226,49,33,44,01
227,57,34,46,01
228,64,35,49,01
229,72,37,55,01
230,76,38,62,01
231,78,40,68,01
232,80,41,75,01
233,78,42,80,01
234,72,43,83,01
235,59,43,84,01
236,51,43,83,01
237,44,43,82,01
238,41,42,80,01
239,38,42,79,01
240,35,41,79,01
241,31,41,79,01
242,30,41,80,01
243,31,41,80,01
244,31,41,79,01
245,27,41,79,01
246,27,41,78,01
247,23,41,79,01
248,39,42,77,01
249,53,43,74,01
250,67,45,72,01
251,76,47,70,01
252,83,49,68,01
253,87,52,67,01
254,88,54,68,01
255,89,56,72,01
256,84,57,74,01
257,79,58,76,01
258,71,58,77,01
259,63,58,76,00
260,57,57,75,00
261,48,56,73,00
262,44,55,71,00
263,41,54,70,00
264,38,52,69,00
265,35,52,70,00
266,32,51,72,00
267,29,51,73,00
268,28,50,75,00
269,26,50,77,00
270,24,49,78,00
271,25,49,79,00
272,31,49,79,00
273,39,49,78,00
274,50,50,77,00
275,55,51,75,00
276,58,52,73,00
277,59,53,69,00
278,61,54,69,00
279,60,54,69,00
280,52,54,68,00
281,22,52,70,00
282,22,50,69,00
283,22,48,66,00
284,23,46,61,00
285,23,43,53,00
286,22,41,47,00
287,21,39,41,00
288,18,38,37,00
289,15,36,35,00
290,11,35,36,00
291,08,33,39,00
292,07,32,42,00
293,05,31,45,00
294,03,30,49,00
295,03,29,52,00
296,16,28,53,00
297,25,28,53,00
298,31,28,53,00
299,37,28,53,00
