time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
153,19,27,13,00
154,19,27,13,00
155,18,26,12,00
156,18,25,12,00
157,19,25,10,00
158,18,24,10,00
159,17,24,09,00
160,17,23,09,00
161,17,23,08,00
162,15,22,08,00
163,15,22,07,00
164,14,21,07,00
165,12,21,08,00
166,11,20,09,00
167,09,20,10,00
168,10,19,10,00
169,11,18,10,00
170,13,18,10,00
171,12,18,09,00
172,12,17,09,00
173,11,17,08,00
174,12,16,08,00
175,11,16,07,00
176,10,15,07,00
177,10,15,07,00
178,09,15,07,00
179,09,14,06,00
180,09,14,06,00
181,06,13,06,00
182,06,13,07,00
183,07,13,07,00
184,06,12,07,00
185,07,12,06,00
186,06,11,06,00
187,07,11,05,00
188,07,11,04,00
189,06,10,04,00
190,05,10,04,00
191,05,09,03,00
192,03,09,03,00
193,02,09,03,00
194,00,08,04,00
195,00,08,05,00
196,00,07,06,00
197,01,07,06,00
198,02,07,06,00
199,05,07,06,00
200,08,06,06,00
201,11,06,05,00
202,16,07,06,00
203,21,07,10,00
204,25,07,14,00
205,30,08,19,00
206,35,09,25,00
207,37,10,31,00
208,40,11,37,00
209,45,12,43,00
210,49,13,50,00
211,53,15,56,00
212,55,17,62,00
213,59,18,68,00
214,62,20,74,00
215,65,22,79,00
216,68,24,84,00
217,71,26,89,00
218,71,28,93,00
219,70,31,96,00
220,69,33,98,00
221,69,35,99,00
222,70,37,99,00
223,69,39,98,00
224,71,42,96,00
225,71,44,94,00
226,73,46,90,00
227,74,49,86,00
228,74,51,81,00
229,74,54,76,00
230,76,56,70,00
231,76,58,64,00
232,77,60,57,00
233,77,62,52,00
234,78,64,46,00
235,80,65,42,00
236,82,67,38,00
237,85,69,34,00
238,86,70,30,00
239,88,71,27,00
240,88,73,25,00
241,90,74,24,00
242,91,75,24,00
243,94,76,24,00
244,95,77,25,00
245,97,78,26,00
246,98,79,28,00
247,99,80,30,00
248,99,81,32,00
249,98,82,33,00
250,98,83,33,00
251,97,84,33,00
252,98,85,32,00
253,96,86,31,00
254,94,87,30,00
255,93,88,29,00
256,90,88,27,00
257,87,89,25,00
258,83,89,24,00
259,79,89,23,00
260,76,89,23,00
261,72,89,24,00
262,69,89,26,00
263,66,88,29,00
264,65,88,32,00
265,64,87,35,00
266,62,87,38,00
267,61,86,42,00
268,59,85,45,00
269,58,84,49,00
270,59,83,51,00
271,58,82,54,00
272,58,81,56,00
273,57,80,57,00
274,57,78,58,00
275,57,77,58,00
276,58,76,58,00
277,58,74,57,00
278,58,73,55,00
279,59,72,53,00
280,58,70,50,00
281,59,69,47,00
282,60,68,43,00
283,60,67,39,00
284,61,66,34,00
285,61,64,29,00
286,60,63,24,00
287,59,62,18,00
288,59,62,14,00
289,58,61,09,00
290,58,60,06,00
291,57,60,03,00
292,56,59,01,00
293,55,59,00,00
294,52,59,00,00
295,52,58,01,00
296,51,58,02,00
297,49,57,03,00
298,49,57,04,00
299,47,57,06,00
