time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
157,44,64,46,00
158,33,65,42,00
159,34,65,36,00
160,34,65,37,00
161,33,65,40,00
162,34,64,44,00
163,45,64,46,00
164,53,63,47,00
165,66,63,45,00
166,77,63,44,00
167,86,63,44,00
168,88,63,44,00
169,98,63,49,00
170,96,63,52,00
171,99,64,56,00
172,98,64,60,00
173,98,65,63,00
174,98,65,68,00
175,88,66,70,00
176,86,66,72,00
177,85,66,73,00
178,77,66,73,00
179,76,67,74,00
180,77,67,74,00
181,67,67,74,00
182,66,67,74,00
183,67,68,73,00
184,55,68,71,00
185,55,69,69,00
186,46,69,68,00
187,45,69,68,00
188,34,69,67,00
189,34,69,67,00
190,34,69,67,00
191,23,68,72,00
192,21,68,77,00
193,22,67,85,00
194,23,66,93,00
195,34,65,98,00
196,45,64,99,00
197,54,63,97,00
198,64,62,94,00
199,66,61,88,00
200,66,60,82,00
201,77,59,76,00
202,77,59,69,00
203,78,58,63,00
204,74,57,55,00
205,77,57,52,00
206,72,56,48,00
207,67,56,43,00
208,67,55,41,00
209,66,55,39,00
210,52,54,36,00
211,56,54,35,00
212,56,54,34,00
213,47,53,33,00
214,44,53,33,00
215,46,52,33,00
216,40,52,34,00
217,34,52,36,00
218,34,52,36,00
219,22,51,40,00
220,26,51,42,00
221,24,51,42,00
222,10,51,47,00
223,13,50,50,00
224,15,50,54,00
225,12,49,60,00
226,24,49,64,00
227,36,48,64,00
228,45,47,63,00
229,44,47,61,00
230,53,46,59,00
231,55,46,54,00
232,55,45,49,00
233,67,44,45,00
234,67,44,42,00
235,65,44,38,00
236,59,43,34,00
237,68,43,35,00
238,56,43,32,00
239,57,43,30,00
240,44,42,29,00
241,46,42,28,00
242,45,42,27,00
243,44,42,26,00
244,44,42,26,00
245,34,41,27,00
246,34,41,27,00
247,34,41,27,00
248,23,41,29,00
249,23,41,29,00
250,12,40,33,00
251,17,40,35,00
252,12,40,34,00
253,00,40,40,00
254,00,39,46,00
255,02,39,50,00
256,12,38,52,00
257,27,38,53,00
258,35,38,53,00
259,45,38,53,00
260,49,38,52,00
261,48,37,51,00
262,56,37,51,00
263,52,37,47,00
264,56,37,44,00
265,66,37,44,00
266,64,37,46,00
267,67,37,45,00
268,55,37,45,00
269,53,37,44,00
270,44,37,44,00
271,46,37,44,00
272,44,37,44,00
273,45,37,44,00
274,48,37,45,00
275,46,37,45,00
276,35,37,45,00
277,32,37,45,00
278,34,37,44,00
279,23,37,44,00
280,23,38,41,00
281,13,38,42,00
282,13,38,42,00
283,12,38,37,00
284,03,38,35,00
285,03,38,35,00
286,12,38,35,00
287,13,38,38,00
288,23,37,39,00
289,34,37,39,00
290,45,37,39,00
291,44,37,38,00
292,56,37,38,00
293,57,37,39,00
294,55,37,39,00
295,55,37,36,00
296,65,37,36,00
297,66,37,36,00
298,67,37,40,00
299,56,37,40,00
