time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
171,11,10,01,01
172,11,10,01,00
173,12,10,01,00
174,12,11,01,00
175,11,11,01,00
176,11,11,01,00
177,11,11,00,00
178,10,11,00,00
179,10,11,00,00
180,11,11,00,00
181,10,11,00,00
182,09,11,00,00
183,08,11,01,00
184,08,11,01,00
185,09,11,01,00
186,10,11,01,00
187,09,11,01,00
188,08,11,01,00
189,08,10,02,00
190,08,10,02,00
191,09,10,02,00
192,09,10,02,00
193,09,10,02,00
194,09,10,02,00
195,08,10,02,00
196,06,10,02,00
197,06,10,02,00
198,06,09,03,00
199,07,09,03,00
200,07,09,03,00
201,06,09,03,00
202,05,09,03,00
203,05,08,03,00
204,05,08,03,00
205,05,08,03,00
206,05,08,03,00
207,04,08,03,00
208,03,07,04,00
209,04,07,04,00
210,04,07,04,00
211,04,07,03,00
212,02,06,04,00
213,02,06,04,00
214,00,06,05,00
215,01,06,06,00
216,01,05,06,00
217,00,05,06,00
218,02,05,06,00
219,01,05,06,00
220,01,04,06,00
221,01,04,06,00
222,01,04,06,00
223,00,04,06,00
224,00,03,05,00
225,02,03,05,00
226,01,03,04,00
227,01,03,04,00
228,01,03,04,00
229,03,02,04,00
230,03,02,03,00
231,03,02,03,00
232,05,02,03,00
233,07,02,03,00
234,09,02,04,00
235,11,03,06,00
236,12,03,07,00
237,14,03,09,00
238,17,04,12,00
239,21,04,15,00
240,25,05,19,00
241,27,06,23,00
242,30,07,27,00
243,34,08,31,00
244,37,09,35,00
245,41,10,40,00
246,46,12,45,00
247,50,13,50,00
248,54,15,55,00
249,59,17,60,00
250,63,19,65,00
251,66,21,70,00
252,72,24,75,00
253,75,26,80,00
254,78,29,84,00
255,81,31,88,00
256,83,34,91,00
257,86,37,94,00
258,88,40,96,00
259,90,43,98,00
260,91,46,99,00
261,92,49,99,00
262,94,52,99,00
263,95,55,98,00
264,95,58,97,00
265,95,60,95,00
266,96,63,92,00
267,96,66,88,00
268,95,69,85,00
269,93,71,80,00
270,92,73,76,00
271,91,75,71,00
272,89,77,65,00
273,88,79,59,00
274,86,81,53,00
275,82,82,47,00
276,80,83,42,00
277,77,84,37,00
278,74,85,32,00
279,71,85,29,00
280,69,85,28,00
281,66,85,28,00
282,62,85,30,00
283,58,84,34,00
284,55,84,38,00
285,52,83,42,00
286,48,82,47,00
287,44,80,52,00
288,40,79,57,00
289,38,77,62,00
290,35,75,66,00
291,32,73,70,00
292,30,71,73,00
293,27,69,76,00
294,26,66,79,00
295,25,64,80,00
296,24,62,81,00
297,21,59,82,00
298,21,57,82,00
299,21,54,81,00
