time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
143,99,99,00,00
144,99,99,00,00
145,99,99,00,00
146,99,99,00,00
147,99,99,00,00
148,99,99,00,00
149,99,99,00,00
150,99,99,00,00
151,99,99,00,00
152,99,99,00,00
153,99,99,00,00
154,99,99,00,00
155,99,99,00,00
156,99,99,00,00
157,99,99,00,00
158,99,99,00,00
159,99,99,00,00
160,99,99,00,00
161,99,99,00,00
162,99,99,00,00
163,99,99,00,00
164,99,99,00,00
165,99,99,00,00
166,99,99,00,00
167,99,99,00,00
168,99,99,00,00
169,99,99,00,00
170,99,99,00,00
171,99,99,00,00
172,99,99,00,00
173,99,99,00,00
174,99,99,00,00
175,99,99,00,00
176,99,99,00,00
177,99,99,00,00
178,99,99,00,00
179,99,99,00,00
180,99,99,00,00
181,99,99,00,00
182,99,99,00,00
183,99,99,00,00
184,99,99,00,00
185,99,99,00,00
186,99,99,00,00
187,99,99,00,00
188,99,99,00,00
189,99,99,00,00
190,99,99,00,00
191,99,99,00,00
192,99,99,00,00
193,99,99,00,00
194,99,99,00,00
195,99,99,00,00
196,99,99,00,00
197,99,99,00,00
198,99,99,00,00
199,99,99,00,00
200,99,99,00,00
201,99,99,00,00
202,99,99,00,00
203,99,99,00,00
204,99,99,00,00
205,99,99,00,00
206,99,99,00,00
207,99,99,00,00
208,99,99,00,00
209,99,99,00,00
210,99,99,00,00
211,99,99,00,00
212,99,99,00,00
213,99,99,00,00
214,99,99,00,00
215,99,99,00,00
216,99,99,00,00
217,99,99,00,00
218,97,99,02,00
219,96,99,04,00
220,94,99,06,00
221,93,98,09,00
222,91,98,12,00
223,90,98,14,00
224,88,97,17,00
225,87,97,21,00
226,85,97,24,00
227,84,96,27,00
228,82,96,30,00
229,81,95,34,00
230,79,94,37,00
231,78,94,40,00
232,76,93,44,00
233,74,92,47,00
234,73,91,50,00
235,71,90,54,00
236,69,89,57,00
237,68,88,60,00
238,66,87,63,00
239,65,86,66,00
240,63,85,68,00
241,62,84,70,00
242,61,82,72,00
243,59,81,74,00
244,58,80,75,00
245,57,78,75,00
246,57,77,75,00
247,56,75,74,00
248,55,74,74,00
249,54,73,73,00
250,54,71,71,00
251,53,70,70,00
252,52,69,68,00
253,52,67,67,00
254,51,66,65,00
255,50,65,63,00
256,50,64,61,00
257,49,63,59,00
258,48,61,57,00
259,48,60,54,00
260,47,59,52,00
261,46,58,50,00
262,46,57,48,00
263,45,56,46,00
264,44,55,44,00
265,44,54,42,00
266,43,53,40,00
267,43,53,38,00
268,42,52,37,00
269,42,51,35,00
270,41,50,34,00
271,41,50,33,00
272,40,49,33,00
273,40,48,32,00
274,39,48,31,00
275,38,47,31,00
276,38,46,31,00
277,37,46,30,00
278,36,45,30,00
279,36,45,30,00
280,35,44,30,00
281,34,43,30,00
282,33,43,30,00
283,32,42,31,00
284,31,41,31,00
285,30,41,31,00
286,30,40,32,00
287,29,39,32,00
288,28,39,33,00
289,27,38,34,00
290,26,37,35,00
291,25,36,35,00
292,24,36,36,00
293,23,35,37,00
294,21,34,39,00
295,20,33,40,00
296,19,33,41,00
297,18,32,42,00
298,17,31,44,00
299,16,30,45,00
