time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
137,47,52,28,00
138,47,51,27,00
139,48,51,27,00
140,47,51,26,00
141,52,50,24,00
142,52,50,23,00
143,52,50,21,00
144,53,50,20,01
145,52,50,19,01
146,52,49,17,01
147,52,49,16,01
148,52,49,15,01
149,51,49,14,01
150,51,49,14,01
151,51,49,13,01
152,51,49,13,01
153,51,49,13,01
154,50,49,13,01
155,51,49,13,01
156,52,49,13,01
157,52,49,14,01
158,52,49,14,01
159,51,49,13,01
160,51,50,13,01
161,51,50,12,01
162,53,50,12,01
163,53,50,10,01
164,53,51,09,01
165,52,51,07,01
166,52,51,06,01
167,51,51,05,01
168,52,52,04,01
169,53,52,03,01
170,53,52,01,01
171,53,52,01,01
172,52,52,01,01
173,53,52,01,01
174,53,52,01,01
175,53,52,01,01
176,52,52,01,01
177,52,52,01,01
178,52,52,01,01
179,51,52,01,01
180,51,52,01,01
181,51,52,01,01
182,50,52,01,01
183,51,52,01,01
184,50,52,01,00
185,50,52,02,00
186,50,52,02,00
187,51,52,02,00
188,51,52,02,00
189,50,52,02,00
190,50,52,02,00
191,51,52,02,00
192,51,52,02,00
193,50,51,02,00
194,49,51,02,00
195,50,51,02,00
196,50,51,03,00
197,50,51,03,00
198,50,51,03,00
199,51,51,03,00
200,50,51,02,00
201,50,51,02,00
202,49,51,02,00
203,50,51,02,00
204,50,50,01,00
205,51,50,01,00
206,51,50,01,00
207,53,50,01,00
208,53,50,01,00
209,52,50,01,00
210,51,51,01,00
211,51,50,01,00
212,50,50,01,00
213,49,50,02,00
214,49,50,02,00
215,50,50,02,00
216,50,50,02,00
217,50,50,02,00
218,50,50,02,00
219,50,50,02,00
220,50,50,02,00
221,50,50,02,00
222,50,50,02,00
223,52,50,02,00
224,55,51,03,00
225,56,51,06,00
226,59,51,09,00
227,63,52,14,00
228,62,52,17,00
229,60,52,18,00
230,64,53,21,00
231,72,53,27,00
232,81,54,37,00
233,90,56,50,00
234,96,57,62,00
235,98,59,73,00
236,99,60,82,00
237,74,61,83,00
238,55,61,83,00
239,50,61,83,00
240,48,61,83,00
241,46,61,84,00
242,45,61,85,00
243,44,61,86,00
244,45,60,86,00
245,46,60,87,00
246,46,60,87,00
247,47,60,88,00
248,45,60,89,00
249,44,60,89,00
250,44,60,90,00
251,44,59,91,00
252,45,59,92,00
253,45,59,92,00
254,46,59,93,00
255,45,58,94,00
256,45,58,95,00
257,45,57,96,00
258,45,57,96,00
259,44,56,97,00
260,45,55,97,00
261,45,54,96,00
262,45,53,93,00
263,45,52,86,00
264,44,50,74,00
265,43,48,57,00
266,44,46,27,00
267,44,45,09,00
268,43,45,04,00
269,43,45,02,00
270,43,45,02,00
271,43,45,02,00
272,43,44,02,00
273,42,44,03,00
274,41,44,03,00
275,41,44,04,00
276,41,44,04,00
277,40,44,05,00
278,40,44,05,00
279,40,43,06,00
280,39,43,07,00
281,39,43,08,00
282,40,43,08,00
283,41,43,08,00
284,41,43,08,00
285,42,43,08,00
286,42,42,07,00
287,43,42,07,00
288,45,42,07,00
289,45,42,07,00
290,47,42,08,00
291,49,43,09,00
292,50,43,11,00
293,51,43,13,00
294,51,43,15,00
295,52,43,17,00
296,52,44,18,00
297,52,44,20,00
298,53,44,21,00
299,53,45,23,00
