time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
135,37,54,85,00
136,32,53,84,00
137,29,51,85,00
138,25,50,87,00
139,25,49,90,00
140,25,48,92,00
141,25,48,93,00
142,25,48,95,00
143,25,47,96,00
144,26,47,97,00
145,26,47,98,00
146,30,47,97,00
147,36,47,96,00
148,39,48,94,00
149,43,49,91,00
150,47,49,89,00
151,53,50,89,00
152,57,49,89,00
153,57,49,85,00
154,53,48,79,00
155,41,46,73,00
156,33,44,65,00
157,30,42,56,00
158,29,40,46,00
159,25,38,35,00
160,24,37,26,00
161,25,35,21,00
162,26,35,19,00
163,25,34,18,00
164,23,33,18,00
165,23,33,19,00
166,21,32,20,00
167,21,32,21,00
168,22,32,22,00
169,27,32,21,00
170,32,32,21,00
171,38,33,21,00
172,44,33,21,00
173,47,34,22,00
174,48,35,23,00
175,44,35,23,00
176,42,36,23,00
177,41,36,23,00
178,35,36,23,00
179,31,35,23,00
180,32,35,22,00
181,30,34,19,01
182,28,33,14,01
183,27,32,09,01
184,27,31,05,01
185,27,31,04,01
186,27,31,04,01
187,26,31,04,01
188,26,30,04,01
189,28,31,04,01
190,27,31,04,01
191,29,31,03,01
192,29,31,03,01
193,30,31,03,01
194,31,31,02,01
195,33,32,01,01
196,38,32,00,01
197,44,33,00,01
198,46,34,00,01
199,48,34,02,01
200,47,35,04,00
201,50,35,06,00
202,44,35,06,00
203,39,35,05,00
204,31,35,03,00
205,29,34,02,00
206,29,34,02,00
207,27,33,02,00
208,25,33,02,00
209,25,33,03,00
210,24,32,04,00
211,22,32,05,00
212,20,32,06,00
213,16,31,09,00
214,17,31,11,00
215,14,31,13,00
216,16,30,15,00
217,24,30,15,00
218,30,30,15,00
219,35,31,15,00
220,41,31,16,00
221,45,32,18,00
222,46,32,19,00
223,49,33,21,00
224,51,33,24,00
225,51,34,26,00
226,48,34,28,00
227,41,34,27,00
228,35,34,26,00
229,28,33,25,00
230,24,32,24,00
231,18,31,23,00
232,14,30,24,00
233,15,30,25,00
234,16,29,26,00
235,13,29,28,00
236,08,28,31,00
237,05,27,35,00
238,03,26,38,00
239,00,26,43,00
240,02,25,46,00
241,14,25,46,00
242,25,25,46,00
243,32,25,46,00
244,40,26,47,00
245,45,27,48,00
246,52,28,50,00
247,53,29,53,00
248,55,30,57,00
249,18,30,57,00
250,26,29,57,00
251,34,29,56,00
252,39,28,54,00
253,43,28,53,00
254,47,28,52,00
255,52,28,53,00
256,55,28,54,00
257,57,29,58,00
258,58,30,62,00
259,59,31,66,00
260,60,32,69,00
261,63,33,72,00
262,66,35,75,00
263,68,37,78,00
264,68,39,79,00
265,58,40,78,00
266,52,42,74,00
267,45,43,67,00
268,41,44,59,00
269,34,45,49,00
270,29,46,40,00
271,28,47,35,00
272,25,47,35,00
273,26,47,36,00
274,46,47,36,00
275,38,46,37,00
276,31,46,38,00
277,30,45,39,00
278,28,44,40,00
279,26,44,38,00
280,23,44,38,00
281,21,44,41,00
282,19,43,45,00
283,18,42,48,00
284,19,41,51,00
285,17,40,53,00
286,19,39,55,00
287,19,38,55,00
288,21,37,54,00
289,26,36,51,00
290,30,35,48,00
291,39,34,44,00
292,41,33,37,00
293,46,32,30,00
294,52,32,23,00
295,54,31,21,00
296,55,32,22,00
297,53,32,25,00
298,53,32,27,00
299,47,33,29,00
