time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
242,63,60,38,01
243,65,60,37,01
244,68,60,37,01
245,69,60,37,01
246,69,60,37,01
247,70,60,38,01
248,71,60,38,01
249,71,61,39,01
250,71,61,40,01
251,71,61,41,01
252,71,61,42,01
253,70,61,42,00
254,70,61,43,00
255,69,61,43,00
256,69,62,44,00
257,69,62,44,00
258,69,62,45,00
259,69,62,45,00
260,68,63,45,00
261,69,63,45,00
262,69,64,45,00
263,70,64,44,00
264,70,65,41,00
265,70,66,38,00
266,71,66,34,00
267,71,67,28,00
268,71,68,22,00
269,71,69,16,00
270,72,69,11,00
271,71,70,07,00
272,71,70,04,00
273,71,70,03,00
274,71,70,03,00
275,71,70,02,00
276,70,70,02,00
277,71,70,02,00
278,71,70,02,00
279,71,70,02,00
280,70,70,02,00
281,69,70,02,00
282,67,70,03,00
283,67,70,04,00
284,67,70,04,00
285,66,70,05,00
286,66,70,06,00
287,67,69,07,00
288,66,69,07,00
289,67,69,07,00
290,68,69,07,00
291,70,69,08,00
292,72,69,08,00
293,73,70,08,00
294,73,70,09,00
295,72,70,09,00
296,72,70,09,00
297,72,70,09,00
298,71,70,09,00
299,71,70,09,00
