time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
268,65,65,07,01
269,67,66,01,01
270,66,66,00,01
271,61,66,00,01
272,51,65,01,01
273,46,64,03,01
274,47,63,06,01
275,52,62,07,01
276,66,62,07,01
277,76,63,08,01
278,82,63,12,01
279,74,64,13,01
280,72,64,13,01
281,68,64,13,01
282,64,64,13,01
283,67,64,13,01
284,68,64,13,01
285,67,64,13,01
286,71,65,13,01
287,67,65,13,01
288,66,65,13,01
289,65,65,13,01
290,61,65,13,01
291,64,65,13,01
292,64,65,13,01
293,64,65,13,01
294,67,65,13,01
295,65,65,13,01
296,64,65,13,01
297,63,65,13,01
298,63,65,13,01
299,66,65,13,01
