time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
124,80,54,92,00
125,76,54,92,00
126,76,54,92,00
127,75,54,92,00
128,73,54,92,00
129,72,54,92,00
130,69,54,91,00
131,55,54,91,00
132,19,52,92,00
133,09,50,94,00
134,09,49,97,00
135,08,49,97,00
136,08,49,97,00
137,10,49,96,00
138,10,49,96,00
139,11,49,96,00
140,13,49,96,00
141,16,49,95,00
142,50,50,94,00
143,79,52,93,00
144,90,55,93,00
145,95,57,95,00
146,94,57,96,00
147,91,57,96,00
148,89,57,96,00
149,84,57,95,00
150,83,56,95,00
151,81,56,94,00
152,78,56,94,00
153,76,56,94,00
154,73,56,93,00
155,73,56,93,00
156,75,56,93,00
157,69,55,93,00
158,35,54,93,00
159,16,52,94,00
160,13,50,96,00
161,13,49,98,00
162,16,49,98,00
163,14,49,97,00
164,15,49,97,00
165,16,49,96,00
166,18,50,95,00
167,19,50,94,00
168,21,51,93,00
169,21,51,92,00
170,21,51,91,00
171,23,51,90,00
172,22,50,91,00
173,22,49,91,00
174,23,46,89,00
175,22,44,86,00
176,22,41,83,00
177,20,39,79,00
178,22,37,75,00
179,21,35,71,00
180,22,33,66,00
181,22,31,61,00
182,22,29,56,00
183,22,27,51,00
184,21,25,44,00
185,23,24,36,00
186,22,22,25,00
187,21,20,09,00
188,21,20,06,00
189,22,20,06,00
190,22,20,05,00
191,19,20,04,00
192,18,21,04,00
193,21,21,03,00
194,21,21,02,00
195,21,21,01,00
196,22,21,00,00
197,21,21,00,00
198,31,22,03,00
199,72,23,24,00
200,92,26,42,00
201,98,28,56,00
202,99,31,66,00
203,98,33,74,00
204,95,36,81,00
205,90,38,85,00
206,87,40,88,00
207,84,42,90,00
208,82,44,92,00
209,81,46,93,00
210,79,48,93,00
211,79,50,93,00
212,78,52,93,00
213,76,54,93,00
214,67,55,91,00
215,28,55,91,00
216,12,55,92,00
217,09,55,93,00
218,11,54,94,00
219,12,54,96,00
220,11,54,97,00
221,14,54,97,00
222,14,53,98,00
223,15,53,98,00
224,20,53,98,00
225,60,54,97,00
226,83,56,96,00
227,92,59,96,00
228,94,61,97,00
229,91,62,98,00
230,89,62,98,00
231,85,61,96,00
232,81,60,95,00
233,81,60,94,00
234,81,59,92,00
235,77,59,91,00
236,74,59,91,00
237,73,58,90,00
238,76,58,90,00
239,75,58,89,00
240,64,57,89,00
241,28,56,89,00
242,15,54,91,00
243,13,51,92,00
244,14,50,94,00
245,14,49,95,00
246,15,49,94,00
247,17,50,94,00
248,19,50,93,00
249,18,50,92,00
250,18,50,91,00
251,48,51,89,00
252,77,54,88,00
253,90,56,87,01
254,93,59,87,01
255,91,60,89,01
256,89,60,89,01
257,85,60,89,01
258,82,59,88,01
259,81,59,87,01
260,77,58,86,01
261,74,58,85,01
262,71,58,84,01
263,69,57,84,01
264,70,57,83,01
265,67,57,82,01
266,60,56,82,01
267,24,54,83,01
268,07,52,86,01
269,06,50,88,01
270,07,48,90,01
271,10,47,92,01
272,11,47,92,01
273,11,47,92,01
274,13,47,93,01
275,14,47,93,01
276,15,47,93,01
277,16,47,93,01
278,53,48,91,01
279,76,50,91,01
280,89,53,91,01
281,89,54,93,01
282,82,54,94,01
283,74,54,92,01
284,73,53,91,01
285,76,52,89,01
286,79,52,88,01
287,79,52,88,01
288,78,52,87,01
289,76,52,87,01
290,75,52,87,01
291,72,51,87,01
292,63,51,86,01
293,22,50,87,01
294,04,47,89,00
295,00,45,92,00
296,01,43,94,00
297,02,43,96,00
298,02,42,97,00
299,05,42,97,00
