time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
148,97,63,83,01
149,90,64,86,01
150,82,64,85,01
151,74,63,84,01
152,62,62,81,01
153,48,61,80,01
154,43,60,78,01
155,40,58,76,01
156,40,57,75,01
157,29,55,76,01
158,22,53,79,01
159,21,52,82,01
160,15,51,87,01
161,70,52,88,01
162,63,53,88,01
163,51,53,87,01
164,57,54,86,01
165,63,55,85,01
166,65,56,82,01
167,60,57,80,00
168,62,58,78,00
169,59,59,74,00
170,66,60,71,00
171,67,61,69,00
172,63,62,69,00
173,66,61,69,00
174,69,61,67,00
175,57,60,64,00
176,48,58,59,00
177,63,57,53,00
178,68,56,47,00
179,68,55,42,00
180,69,55,39,00
181,64,55,37,00
182,71,55,38,00
183,69,56,39,00
184,68,56,39,00
185,60,57,38,00
186,53,58,36,00
187,51,58,32,00
188,50,59,24,00
189,45,60,15,00
190,43,61,00,00
191,41,60,03,00
192,35,59,08,00
193,31,58,14,00
194,32,57,19,00
195,27,56,25,00
196,27,55,29,00
197,28,54,33,00
198,23,53,38,00
199,17,51,43,00
200,13,50,49,00
201,24,48,50,00
202,18,47,53,00
203,22,45,53,00
204,26,44,52,00
205,26,43,53,00
206,23,42,54,00
207,25,41,53,00
208,29,39,50,00
209,39,38,46,00
210,24,37,43,00
211,26,35,39,00
212,27,34,32,00
213,28,33,25,00
214,35,32,16,00
215,44,31,11,00
216,54,31,12,00
217,65,31,17,00
218,72,32,26,00
219,74,33,35,00
220,77,34,44,00
221,71,35,50,00
222,64,36,53,00
223,57,37,55,00
224,49,38,55,00
225,42,38,55,00
226,36,39,54,00
227,31,39,54,00
228,28,39,53,00
229,25,39,52,00
230,21,39,51,00
231,19,39,51,00
232,15,39,52,00
233,15,39,53,00
234,12,38,56,00
235,11,38,58,00
236,10,37,60,00
237,19,37,61,00
238,34,37,61,00
239,47,38,61,00
240,60,39,62,00
241,73,40,66,00
242,82,42,71,00
243,86,44,77,00
244,85,46,82,00
245,78,47,85,00
246,72,48,87,00
247,63,48,86,00
248,49,47,85,00
249,39,46,82,00
250,33,44,79,00
251,27,43,78,00
252,22,41,77,00
253,16,40,78,00
254,16,39,80,00
255,11,38,82,00
256,09,37,85,00
257,03,36,89,00
258,01,35,92,00
259,00,34,95,00
260,03,34,98,00
261,18,34,98,00
262,25,34,97,00
263,32,35,96,00
264,38,35,94,00
265,49,37,93,00
266,57,38,92,00
267,63,40,93,00
268,65,41,94,00
269,67,41,96,00
270,60,41,96,00
271,50,41,93,00
272,36,39,88,00
273,28,37,81,00
274,21,35,73,00
275,16,33,68,00
276,13,31,63,00
277,09,29,60,00
278,08,28,60,00
279,11,27,61,00
280,11,26,62,00
281,10,26,63,00
282,12,25,63,00
283,12,25,64,00
284,13,25,64,00
285,16,25,64,00
286,21,26,63,00
287,25,26,61,00
288,33,27,58,00
289,40,29,55,00
290,45,30,53,00
291,51,31,54,00
292,53,32,56,00
293,56,33,58,00
294,51,33,60,00
295,42,33,59,00
296,33,32,57,00
297,27,31,52,00
298,25,30,47,00
299,23,28,41,00
