time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
117,78,39,88,01
118,75,41,90,01
119,65,43,91,01
120,62,44,90,01
121,63,45,88,01
122,73,47,87,01
123,64,49,84,01
124,54,50,80,01
125,41,51,76,01
126,32,52,73,01
127,24,52,73,01
128,25,51,76,01
129,53,51,75,01
130,71,52,76,01
131,73,54,75,01
132,74,56,72,01
133,84,58,69,01
134,93,61,66,01
135,93,63,62,01
136,84,65,54,01
137,62,66,47,01
138,51,67,44,01
139,61,67,44,01
140,62,66,43,01
141,53,65,43,01
142,45,64,43,01
143,44,63,42,01
144,44,62,43,01
145,41,61,45,01
146,37,59,46,01
147,33,58,47,01
148,30,56,49,01
149,27,55,52,01
150,23,54,56,01
151,21,52,60,01
152,18,51,63,01
153,14,49,67,01
154,22,48,70,01
155,47,48,70,01
156,62,49,69,01
157,65,50,68,01
158,67,52,66,01
159,73,53,68,01
160,79,53,69,01
161,77,53,70,01
162,62,52,68,01
163,41,51,65,01
164,49,50,57,01
165,54,48,49,01
166,49,47,43,01
167,40,46,42,01
168,36,46,42,01
169,37,45,41,01
170,35,44,40,01
171,32,43,41,01
172,28,43,42,01
173,25,42,43,01
174,23,42,45,01
175,20,41,47,01
176,16,40,50,01
177,14,40,52,01
178,12,39,55,01
179,17,39,57,01
180,43,39,56,01
181,62,41,56,01
182,65,42,56,01
183,66,44,55,01
184,75,46,57,01
185,84,47,62,01
186,84,48,67,01
187,77,48,69,01
188,57,48,68,01
189,46,47,65,01
190,55,46,61,01
191,58,45,58,01
192,51,45,57,01
193,42,45,57,01
194,40,45,57,01
195,40,44,57,01
196,38,44,57,01
197,34,44,57,01
198,30,43,58,01
199,27,43,59,01
200,25,43,60,01
201,25,43,60,01
202,27,43,60,01
203,33,43,60,01
204,54,44,58,01
205,74,46,59,01
206,92,48,64,00
207,98,51,68,00
208,99,54,70,00
209,91,56,69,00
210,83,58,71,00
211,85,58,73,00
212,86,59,76,00
213,88,60,79,00
214,80,60,79,00
215,74,60,78,00
216,68,59,76,00
217,64,59,75,00
218,78,60,76,00
219,65,60,76,00
220,55,60,76,00
221,48,60,76,00
222,33,59,78,00
223,26,59,81,00
224,22,58,85,00
225,22,57,88,00
226,23,57,90,00
227,28,57,91,00
228,29,57,91,00
229,40,57,89,00
230,59,58,86,00
231,65,60,82,00
232,62,61,78,00
233,56,62,76,00
234,46,61,76,00
235,44,60,77,00
236,36,58,75,00
237,42,57,70,00
238,42,55,63,00
239,41,53,58,00
240,40,52,55,01
241,49,50,50,01
242,58,49,44,01
243,50,48,37,01
244,44,47,31,01
245,34,46,27,01
246,27,44,26,01
247,20,43,27,01
248,17,41,22,01
249,16,39,22,01
250,16,38,24,01
251,18,37,25,01
252,20,36,27,01
253,10,36,30,01
254,19,36,31,01
255,25,36,30,01
256,29,36,30,01
257,30,36,29,01
258,27,36,30,01
259,23,36,30,01
260,21,34,28,01
261,21,33,23,01
262,19,31,19,01
263,24,30,15,01
264,29,30,13,01
265,40,30,13,01
266,56,30,17,01
267,51,31,19,01
268,45,31,19,01
269,37,31,19,01
270,26,30,18,01
271,19,29,16,01
272,19,28,11,01
273,19,27,07,01
274,23,26,05,01
275,33,26,05,01
276,53,27,10,01
277,75,29,25,01
278,92,31,44,01
279,95,34,61,01
280,90,36,71,01
281,90,39,80,01
282,82,41,84,01
283,85,43,87,01
284,87,46,91,01
285,90,48,95,00
286,85,50,98,00
287,76,51,99,00
288,71,53,98,00
289,73,54,97,00
290,80,56,95,00
291,70,58,91,00
292,54,59,87,00
293,40,59,83,00
294,34,60,82,00
295,26,59,85,00
296,24,58,89,00
297,24,57,92,00
298,25,57,95,00
299,33,56,96,00
