time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
206,33,36,10,00
207,33,35,08,00
208,33,35,06,00
209,33,35,05,00
210,33,35,05,00
211,32,34,04,00
212,34,34,04,00
213,34,34,04,00
214,33,34,04,00
215,34,34,04,00
216,35,34,04,00
217,33,34,03,00
218,32,34,03,00
219,34,34,03,00
220,35,34,03,00
221,35,34,02,00
222,34,34,02,00
223,36,34,01,00
224,36,34,01,00
225,37,34,02,00
226,37,34,03,00
227,36,34,03,00
228,36,34,03,00
229,37,34,04,00
230,40,34,06,00
231,43,35,08,00
232,44,35,11,00
233,46,35,14,00
234,50,36,18,00
235,49,37,21,00
236,48,37,23,00
237,47,38,24,00
238,45,38,24,00
239,41,38,24,00
240,38,38,23,01
241,36,38,23,01
242,33,38,23,01
243,33,38,23,01
244,33,38,23,01
245,33,38,23,01
246,33,38,24,01
247,34,38,24,01
248,34,38,23,01
249,36,38,23,01
250,46,39,24,01
251,59,40,29,01
252,72,41,40,01
253,65,42,45,01
254,40,42,45,01
255,14,41,51,01
256,14,40,56,01
257,28,40,57,01
258,36,40,57,01
259,36,40,57,01
260,36,40,57,01
261,37,40,57,01
262,38,40,57,01
263,38,39,57,01
264,38,39,56,01
265,39,39,55,01
266,40,38,55,01
267,39,38,54,01
268,39,38,54,01
269,40,38,54,01
270,42,38,54,01
271,41,38,54,01
272,41,38,54,01
273,41,39,53,01
274,42,39,53,01
275,43,39,53,01
276,44,40,53,01
277,45,40,53,01
278,46,40,53,01
279,48,41,53,01
280,49,41,53,01
281,53,41,52,01
282,56,40,46,01
283,59,40,43,01
284,61,41,47,01
285,64,42,45,01
286,66,44,42,01
287,68,46,44,01
288,69,47,48,01
289,69,48,51,01
290,69,49,53,01
291,66,50,54,01
292,61,51,54,01
293,56,51,53,01
294,51,52,52,01
295,46,52,50,01
296,42,52,50,01
297,40,52,50,01
298,40,52,50,01
299,37,52,51,01
