time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
126,73,62,60,00
127,55,62,60,00
128,24,60,63,00
129,17,58,67,00
130,20,56,69,00
131,20,55,72,00
132,20,54,74,00
133,21,54,74,00
134,21,55,73,00
135,21,55,73,00
136,22,55,73,00
137,23,55,73,00
138,44,55,71,00
139,78,57,70,00
140,92,59,70,00
141,95,61,71,00
142,94,62,74,00
143,88,62,74,00
144,83,62,72,00
145,79,61,69,00
146,78,60,67,00
147,74,60,65,00
148,72,59,63,00
149,71,59,61,00
150,70,58,60,00
151,69,58,59,00
152,68,57,58,00
153,60,57,57,00
154,29,55,58,00
155,10,53,62,00
156,08,51,65,00
157,11,49,69,00
158,14,49,71,00
159,15,49,71,00
160,18,49,71,00
161,19,49,72,00
162,21,49,71,00
163,21,49,71,00
164,23,49,71,00
165,51,50,69,00
166,78,52,69,00
167,91,54,71,00
168,94,56,74,00
169,93,56,76,00
170,91,56,76,00
171,87,56,75,00
172,84,56,73,00
173,83,55,72,00
174,78,55,72,00
175,75,55,71,00
176,74,55,71,00
177,73,55,71,00
178,74,55,71,00
179,73,55,71,00
180,69,55,71,00
181,45,54,71,00
182,20,53,73,00
183,16,51,76,00
184,18,51,77,00
185,19,51,76,00
186,22,52,73,00
187,22,52,71,00
188,23,52,70,00
189,22,53,69,00
190,23,53,68,00
191,24,53,67,00
192,42,54,65,00
193,53,55,62,00
194,58,56,59,00
195,59,56,59,00
196,58,55,58,00
197,54,54,54,00
198,52,53,49,00
199,53,52,44,00
200,52,50,40,00
201,50,49,35,00
202,50,48,31,00
203,49,47,26,00
204,50,46,23,00
205,51,45,19,00
206,51,44,16,00
207,45,43,13,00
208,27,42,10,00
209,21,40,07,00
210,21,38,04,00
211,21,38,05,00
212,22,38,05,00
213,24,38,04,00
214,25,38,03,00
215,26,38,02,00
216,27,38,01,00
217,28,39,00,00
218,55,40,00,00
219,80,42,06,00
220,89,44,14,00
221,94,46,21,00
222,94,48,29,00
223,92,49,36,00
224,86,50,40,00
225,82,51,43,00
226,78,52,45,00
227,75,52,46,00
228,72,53,47,00
229,69,54,48,00
230,70,54,49,00
231,69,55,49,00
232,68,55,50,00
233,56,56,50,00
234,22,55,53,00
235,00,53,60,00
236,00,51,67,00
237,03,50,73,00
238,07,49,76,00
239,08,49,78,00
240,10,48,80,00
241,10,48,81,00
242,10,48,83,00
243,09,47,85,00
244,10,47,87,00
245,31,47,86,00
246,69,48,86,00
247,84,50,88,00
248,92,51,91,00
249,94,52,94,00
250,92,52,94,00
251,89,52,93,00
252,87,52,92,00
253,81,51,90,00
254,79,51,89,00
255,76,51,89,00
256,73,51,88,00
257,72,50,88,00
258,71,50,88,00
259,72,50,88,00
260,69,50,88,00
261,52,50,87,00
262,17,48,89,00
263,08,47,92,00
264,08,46,94,00
265,09,46,92,00
266,10,47,90,00
267,12,47,89,00
268,12,47,88,00
269,13,47,87,00
270,15,48,86,00
271,18,48,85,00
272,56,49,82,00
273,80,52,80,00
274,89,54,79,00
275,93,56,81,00
276,91,57,83,00
277,88,57,84,00
278,83,57,83,00
279,79,56,81,00
280,78,56,79,00
281,77,56,77,00
282,77,55,76,00
283,75,55,75,00
284,75,55,75,00
285,76,55,75,00
286,71,55,75,00
287,60,54,74,00
288,25,53,75,00
289,15,51,78,00
290,13,49,80,00
291,16,48,82,00
292,17,48,82,00
293,19,48,81,00
294,20,49,79,00
295,20,49,77,00
296,21,49,75,01
297,21,50,74,01
298,25,50,72,01
299,63,52,69,01
