time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
261,61,45,09,01
262,58,45,11,01
263,52,45,11,01
264,47,45,10,01
265,43,45,10,00
266,38,44,09,00
267,35,44,10,00
268,33,43,11,00
269,31,43,12,00
270,31,43,14,00
271,27,42,16,00
272,26,42,18,00
273,26,42,20,00
274,27,41,21,00
275,26,41,23,00
276,33,41,24,00
277,46,41,24,00
278,62,42,27,00
279,71,43,33,00
280,82,44,42,00
281,90,46,52,00
282,97,48,64,00
283,99,50,75,00
284,99,52,84,00
285,95,54,90,00
286,85,55,94,00
287,72,56,95,00
288,62,56,95,00
289,55,56,95,00
290,48,55,95,00
291,44,55,95,00
292,40,54,96,00
293,37,54,97,00
294,36,53,98,00
295,42,53,98,00
296,35,53,98,00
297,32,53,99,00
298,31,53,99,00
299,36,53,98,00
