time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
210,15,17,14,00
211,16,17,14,00
212,18,17,14,00
213,19,17,13,00
214,18,17,13,00
215,18,17,13,00
216,16,17,13,01
217,15,17,14,01
218,15,17,14,01
219,15,17,14,01
220,15,17,13,01
221,12,16,13,01
222,14,16,12,01
223,10,16,12,01
224,11,15,11,01
225,12,15,11,01
226,12,15,10,01
227,11,15,11,01
228,09,14,12,01
229,06,14,15,01
230,09,14,16,01
231,09,14,17,01
232,06,14,20,01
233,03,13,24,00
234,07,13,25,00
235,06,13,27,00
236,05,12,29,00
237,04,12,30,00
238,05,12,31,00
239,06,11,31,00
240,05,11,32,00
241,04,11,33,00
242,04,10,32,00
243,01,10,32,00
244,00,09,33,00
245,00,08,32,00
246,01,08,32,00
247,05,08,30,00
248,07,07,28,00
249,09,07,26,00
250,07,07,23,00
251,08,07,22,00
252,11,07,21,00
253,11,07,21,00
254,12,07,22,00
255,15,07,23,00
256,16,07,26,00
257,17,07,29,00
258,17,07,31,00
259,16,08,34,00
260,18,08,37,00
261,19,08,40,00
262,22,09,44,00
263,20,09,46,00
264,20,10,48,00
265,20,10,50,00
266,18,11,51,00
267,18,11,51,00
268,20,12,51,00
269,21,12,53,00
270,22,13,53,00
271,23,13,54,00
272,22,14,53,00
273,22,15,51,00
274,24,15,48,00
275,23,16,43,00
276,21,17,38,00
277,18,17,34,00
278,16,18,30,00
279,20,18,28,00
280,19,18,24,00
281,19,19,19,00
282,18,19,16,00
283,20,19,13,00
284,22,19,11,00
285,20,20,09,00
286,22,20,09,00
287,23,20,09,00
288,23,20,09,00
289,25,21,09,00
290,26,21,10,00
291,27,21,13,00
292,27,21,15,00
293,25,21,15,00
294,27,22,17,00
295,27,22,18,00
296,29,22,19,00
297,29,23,20,00
298,28,23,21,00
299,27,23,21,00
