time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
210,64,53,85,00
211,64,53,83,00
212,65,52,82,00
213,65,51,80,00
214,65,51,79,00
215,65,50,78,00
216,65,50,76,00
217,65,50,75,00
218,65,49,74,00
219,65,49,73,00
220,65,48,73,00
221,65,48,72,00
222,65,48,71,00
223,65,48,71,00
224,65,48,71,00
225,65,48,71,00
226,65,49,72,00
227,65,51,69,00
228,65,53,64,00
229,65,55,57,00
230,65,57,49,00
231,65,59,40,00
232,64,61,31,00
233,64,62,21,00
234,63,64,12,00
235,62,64,06,00
236,61,64,03,00
237,59,64,04,00
238,59,64,04,00
239,59,64,05,00
240,59,64,06,00
241,59,64,06,00
242,59,63,07,00
243,59,63,07,00
244,60,63,07,00
245,61,63,07,01
246,61,63,07,01
247,62,63,07,01
248,62,63,07,01
249,60,62,07,01
250,61,62,07,01
251,61,62,07,01
252,61,62,06,01
253,61,62,06,01
254,60,62,06,01
255,60,62,06,01
256,60,61,06,01
257,61,61,05,01
258,59,61,05,01
259,51,61,07,01
260,39,60,13,01
261,35,59,18,01
262,54,58,18,01
263,70,59,19,01
264,68,59,19,01
265,66,59,20,01
266,62,59,20,01
267,61,59,20,01
268,60,59,20,01
269,59,59,20,01
270,59,59,20,01
271,59,59,20,01
272,59,59,20,01
273,59,59,20,01
274,59,59,20,01
275,58,59,20,01
276,58,59,20,01
277,58,59,20,01
278,58,59,20,01
279,58,58,20,01
280,58,58,19,01
281,57,58,19,01
282,57,58,19,01
283,56,58,19,01
284,56,58,19,01
285,55,58,19,01
286,55,57,19,01
287,54,57,19,01
288,53,57,19,01
289,53,57,19,01
290,52,58,17,01
291,52,58,12,01
292,52,58,12,01
293,53,57,10,01
294,53,57,09,01
295,55,57,08,01
296,56,56,07,01
297,57,56,07,01
298,57,56,06,01
299,58,56,06,01
