time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
157,67,78,27,00
158,68,78,27,00
159,69,77,27,00
160,73,77,27,00
161,73,76,26,00
162,71,76,25,00
163,74,75,24,00
164,72,75,22,00
165,76,74,20,00
166,71,73,18,00
167,74,73,16,00
168,67,72,13,00
169,66,71,10,00
170,70,71,06,00
171,70,70,04,00
172,68,70,04,00
173,67,70,03,00
174,69,70,03,00
175,70,70,03,00
176,71,70,03,00
177,70,70,03,00
178,66,70,03,00
179,67,70,03,00
180,66,70,03,00
181,70,70,03,00
182,68,70,03,00
183,61,69,05,00
184,48,69,11,00
185,28,67,24,00
186,07,65,41,00
187,00,63,55,00
188,06,61,64,00
189,07,59,70,00
190,15,57,74,00
191,30,56,75,00
192,62,55,75,00
193,76,55,75,00
194,78,55,75,00
195,73,55,75,00
196,80,56,76,00
197,79,56,76,00
198,80,56,77,00
199,80,57,78,00
200,83,57,79,00
201,78,57,80,00
202,81,58,81,00
203,85,58,82,00
204,81,59,83,00
205,87,59,84,00
206,92,60,86,00
207,86,61,87,00
208,87,61,89,00
209,91,62,90,00
210,95,63,92,00
211,99,64,94,00
212,99,65,96,00
213,97,66,98,00
214,96,68,99,00
215,94,70,97,00
216,95,73,90,00
217,88,76,80,00
218,82,79,68,00
219,78,81,53,00
220,73,83,38,00
221,70,84,25,00
222,74,85,22,00
223,71,84,23,00
224,72,84,24,00
225,72,84,24,00
226,70,84,25,00
227,72,84,26,00
228,69,83,27,00
229,72,83,27,00
230,73,83,28,00
231,74,83,28,00
232,69,82,29,00
233,70,82,30,00
234,72,81,30,00
235,72,81,30,00
236,70,80,30,00
237,74,80,30,00
238,71,79,30,00
239,74,79,30,00
240,75,78,28,00
241,76,77,26,00
242,74,76,23,00
243,72,76,20,00
244,72,75,16,00
245,72,74,13,00
246,73,73,07,00
247,75,73,04,00
248,71,72,02,00
249,73,72,01,00
250,73,72,01,01
251,74,72,00,01
252,72,72,00,01
253,74,72,01,01
254,73,73,01,01
255,72,73,01,01
256,71,73,00,01
257,74,73,01,01
258,69,73,01,01
259,71,73,01,01
260,70,72,01,01
261,69,72,01,01
262,71,72,01,01
263,72,73,01,01
264,70,72,01,01
265,72,72,01,01
266,72,72,01,01
267,70,72,01,01
268,71,72,01,01
269,73,72,01,01
270,69,72,01,01
271,72,72,00,01
272,69,72,00,01
273,69,72,00,01
274,69,72,01,01
275,71,72,01,01
276,68,71,01,01
277,70,71,01,01
278,68,71,01,01
279,69,71,01,01
280,69,71,01,01
281,65,70,02,01
282,67,70,02,01
283,66,70,02,01
284,70,70,02,01
285,65,70,02,01
286,67,70,02,01
287,67,69,02,01
288,69,69,02,01
289,62,69,03,01
290,68,69,03,01
291,61,69,04,01
292,64,68,04,01
293,63,68,05,01
294,62,68,05,01
295,59,67,06,01
296,61,67,07,01
297,57,67,08,01
298,58,66,09,01
299,62,66,08,01
