time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
191,85,57,38,01
192,76,56,30,01
193,77,56,26,01
194,75,55,22,01
195,68,55,18,01
196,72,55,15,01
197,67,54,13,01
198,69,54,10,01
199,61,54,07,01
200,65,53,04,01
201,43,52,00,01
202,10,50,10,01
203,09,48,22,01
204,05,46,35,01
205,17,46,38,01
206,16,46,33,01
207,13,47,30,01
208,17,47,29,01
209,20,47,26,01
210,15,47,25,01
211,40,48,18,01
212,69,50,11,01
213,86,52,10,01
214,90,54,11,01
215,91,56,22,01
216,87,56,27,01
217,93,56,31,01
218,77,56,27,01
219,81,56,22,01
220,80,56,22,01
221,71,55,17,01
222,76,55,17,01
223,68,55,14,01
224,67,55,12,01
225,76,55,14,01
226,72,55,14,01
227,36,54,16,01
228,13,52,27,01
229,16,51,37,01
230,04,49,51,01
231,06,47,64,01
232,07,47,65,01
233,00,47,71,01
234,06,47,70,01
235,18,47,70,01
236,04,47,76,01
237,28,47,70,01
238,58,49,64,01
239,77,50,63,01
240,90,53,64,01
241,95,55,75,01
242,88,55,81,01
243,91,56,84,01
244,81,55,80,01
245,77,55,74,01
246,83,55,72,01
247,71,54,63,01
248,75,54,62,01
249,73,54,60,01
250,72,53,57,01
251,72,53,57,01
252,64,53,54,01
253,26,52,57,01
254,07,50,70,01
255,06,47,77,01
256,07,45,83,01
257,07,44,93,01
258,07,44,95,01
259,14,44,96,01
260,09,44,94,01
261,12,44,91,01
262,11,44,89,01
263,23,45,78,01
264,60,47,68,01
265,79,49,68,01
266,87,52,62,01
267,91,54,69,01
268,86,55,76,01
269,83,55,78,01
270,82,55,74,01
271,75,54,65,01
272,69,53,58,01
273,72,53,50,01
274,72,52,47,01
275,73,52,45,01
276,69,52,40,01
277,70,52,40,01
278,62,51,36,01
279,51,51,32,01
280,19,49,36,01
281,07,47,44,01
282,05,45,54,01
283,08,44,61,01
284,18,45,56,01
285,13,45,53,01
286,13,45,49,01
287,15,45,45,01
288,12,45,43,01
289,26,46,38,01
290,59,47,28,01
291,80,50,25,01
292,85,52,22,01
293,92,54,27,01
294,88,55,35,01
295,83,56,37,01
296,81,55,34,01
297,73,55,26,01
298,77,54,22,01
299,70,54,17,01
