time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
167,95,77,59,00
168,95,80,49,00
169,95,83,40,00
170,95,85,31,00
171,96,87,24,00
172,96,88,19,00
173,95,90,15,00
174,96,91,12,00
175,96,91,10,00
176,96,92,07,00
177,96,93,06,00
178,96,93,05,00
179,98,93,04,00
180,97,94,04,00
181,98,94,04,00
182,99,94,03,00
183,98,95,03,00
184,99,95,03,00
185,98,95,03,00
186,99,95,03,00
187,99,96,03,00
188,98,96,03,00
189,97,96,02,00
190,97,96,02,00
191,97,96,02,00
192,97,96,02,00
193,97,97,02,00
194,96,97,01,00
195,97,97,01,00
196,96,97,01,00
197,96,97,01,00
198,96,97,01,00
199,96,97,01,00
200,96,97,00,00
201,95,97,01,00
202,96,97,00,00
203,96,97,00,00
204,95,97,01,00
205,95,97,01,00
206,96,97,01,00
207,95,97,01,00
208,95,97,01,00
209,95,97,01,00
210,94,97,01,00
211,94,96,01,00
212,95,96,01,00
213,94,96,01,00
214,94,96,01,00
215,93,96,01,00
216,93,96,01,00
217,92,95,01,00
218,87,95,03,00
219,74,94,08,00
220,63,93,15,00
221,54,92,21,00
222,47,90,28,00
223,40,88,35,00
224,35,86,41,00
225,29,84,47,00
226,25,82,53,00
227,21,79,59,00
228,18,76,63,00
229,14,74,68,00
230,11,71,72,00
231,08,68,76,00
232,06,65,79,00
233,04,62,82,00
234,03,59,85,00
235,01,56,87,00
236,00,53,88,00
237,04,50,88,00
238,22,47,87,00
239,93,47,86,00
240,93,47,86,00
241,94,47,86,00
242,94,47,86,00
243,93,47,86,00
244,94,47,86,00
245,94,47,86,00
246,94,47,86,00
247,95,47,87,00
248,96,47,87,00
249,95,48,89,00
250,95,49,91,00
251,95,50,93,00
252,96,52,95,00
253,96,54,97,00
254,96,56,98,00
255,97,58,99,00
256,96,61,99,00
257,98,63,99,00
258,97,66,98,00
259,98,69,96,00
260,99,72,93,00
261,98,75,89,00
262,98,78,85,00
263,98,81,79,00
264,98,84,71,00
265,97,87,61,00
266,97,90,48,00
267,97,93,30,00
268,98,96,02,00
269,97,96,02,00
270,97,96,02,00
271,96,96,01,00
272,96,96,01,00
273,97,97,01,00
274,96,97,01,00
275,96,97,01,00
276,96,97,00,00
277,96,97,00,00
278,97,97,00,00
279,96,97,00,00
280,96,97,00,00
281,96,97,00,00
282,95,97,00,00
283,96,97,00,00
284,96,97,00,00
285,95,97,00,00
286,96,97,00,00
287,96,97,00,00
288,95,97,00,00
289,95,97,00,00
290,94,96,00,00
291,94,96,00,00
292,93,96,01,00
293,93,96,01,00
294,93,96,01,00
295,92,96,01,00
296,93,95,01,00
297,92,95,02,00
298,81,95,05,00
299,69,94,11,00
