time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
97,46,59,22,00
98,44,57,20,00
99,42,56,20,00
100,42,55,20,00
101,41,55,21,00
102,41,54,22,00
103,39,54,24,00
104,39,53,26,00
105,38,53,27,00
106,36,53,29,00
107,37,52,30,00
108,37,52,32,00
109,38,51,33,00
110,38,51,34,00
111,36,50,35,00
112,36,49,35,00
113,36,48,35,00
114,36,47,34,00
115,35,46,32,00
116,35,45,30,00
117,35,44,27,00
118,34,43,24,00
119,35,42,21,00
120,34,41,18,00
121,33,40,15,00
122,33,39,12,00
123,32,39,09,00
124,31,38,07,00
125,29,37,06,00
126,29,37,05,00
127,27,36,05,00
128,26,35,05,00
129,25,35,06,00
130,24,34,06,00
131,24,34,07,00
132,22,33,08,00
133,21,32,09,00
134,22,32,10,00
135,22,31,11,00
136,21,31,11,00
137,20,30,12,00
138,19,30,13,00
139,19,29,13,00
140,19,28,13,00
141,20,28,13,00
142,19,27,13,00
143,18,27,14,00
144,19,26,13,00
145,18,25,13,00
146,18,25,12,00
147,17,24,12,00
148,17,24,11,00
149,16,23,11,00
150,15,22,10,00
151,14,22,09,00
152,13,21,08,00
153,12,21,08,00
154,11,20,07,00
155,12,19,07,00
156,13,19,06,00
157,13,18,05,00
158,10,18,05,00
159,09,17,05,00
160,08,17,06,00
161,08,16,06,00
162,07,16,07,00
163,06,15,07,00
164,04,15,08,00
165,02,14,09,00
166,01,13,10,00
167,00,13,12,00
168,00,12,13,00
169,02,11,13,00
170,01,11,14,00
171,02,10,14,00
172,04,10,13,00
173,07,09,12,00
174,11,09,11,00
175,15,09,11,00
176,21,09,12,00
177,26,09,14,00
178,32,10,19,00
179,37,11,25,00
180,42,11,31,00
181,46,13,38,00
182,49,14,45,00
183,52,15,52,00
184,54,16,58,00
185,56,18,64,00
186,57,19,69,00
187,58,21,74,00
188,59,23,78,00
189,59,24,81,00
190,60,26,84,00
191,59,28,86,00
192,59,29,87,00
193,60,31,88,00
194,61,33,88,00
195,61,35,88,00
196,61,37,86,00
197,61,39,83,00
198,63,41,80,00
199,65,43,76,00
200,65,45,72,00
201,65,48,66,00
202,67,50,60,00
203,69,52,53,00
204,71,54,46,00
205,73,56,40,00
206,73,57,34,00
207,74,59,29,00
208,75,60,25,00
209,77,62,22,00
210,78,63,21,00
211,77,64,20,00
212,78,65,19,00
213,79,66,19,00
214,79,67,19,00
215,79,67,20,00
216,77,68,19,00
217,75,69,19,00
218,73,69,18,00
219,69,69,17,00
220,65,70,17,00
221,60,70,16,00
222,55,70,17,00
223,49,69,20,00
224,41,68,26,00
225,34,68,34,00
226,27,66,42,00
227,46,66,44,00
228,48,65,46,00
229,50,65,47,00
230,53,65,48,00
231,55,64,48,00
232,57,64,48,00
233,59,64,48,00
234,60,63,48,00
235,61,63,48,00
236,60,62,47,00
237,60,62,47,00
238,59,61,46,00
239,59,61,45,00
240,58,60,43,00
241,57,59,41,00
242,59,59,40,00
243,59,58,37,00
244,57,57,34,00
245,56,57,31,00
246,55,56,28,00
247,53,55,26,00
248,51,54,23,00
249,50,54,21,00
250,47,53,20,00
251,46,53,20,00
252,46,52,21,00
253,44,52,21,00
254,42,52,21,00
255,39,52,20,00
256,36,53,16,00
257,35,52,19,00
258,33,52,22,00
259,31,51,25,00
260,28,50,29,00
261,26,49,33,00
262,25,48,36,00
263,25,47,38,00
264,25,46,40,00
265,26,45,40,00
266,25,44,41,00
267,26,43,41,00
268,27,41,41,00
269,26,40,40,00
270,26,39,40,00
271,26,38,38,00
272,27,37,37,00
273,25,36,35,00
274,25,35,32,00
275,24,34,30,00
276,23,33,28,00
277,24,32,25,00
278,23,31,22,00
279,22,30,20,00
280,22,29,18,00
281,21,28,15,00
282,21,27,12,00
283,20,27,10,00
284,19,26,07,00
285,19,25,05,00
286,19,25,03,00
287,19,24,02,00
288,19,24,01,00
289,18,23,00,00
290,18,23,00,00
291,17,23,01,00
292,15,22,02,00
293,14,22,03,00
294,13,22,04,00
295,13,21,05,00
296,12,21,06,00
297,11,20,07,00
298,11,20,07,00
299,10,19,08,00
