time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
139,96,93,02,00
140,97,93,02,00
141,98,93,02,00
142,97,93,03,00
143,97,94,03,00
144,98,94,03,00
145,98,94,04,00
146,99,94,04,00
147,99,94,04,00
148,98,95,04,00
149,96,95,04,00
150,96,95,04,00
151,94,95,04,00
152,93,95,04,00
153,92,95,04,00
154,92,95,04,00
155,92,95,04,00
156,92,95,04,00
157,91,95,04,00
158,93,95,04,00
159,94,95,04,00
160,95,95,04,00
161,95,95,04,00
162,93,95,04,00
163,93,95,04,00
164,93,95,04,00
165,92,95,04,00
166,93,95,04,00
167,93,95,04,00
168,93,95,04,00
169,94,95,04,00
170,94,95,04,00
171,93,94,04,00
172,92,94,04,00
173,92,94,04,00
174,93,94,03,00
175,93,94,03,00
176,93,94,02,00
177,95,93,01,00
178,95,93,01,00
179,95,93,01,00
180,94,93,00,00
181,94,93,00,00
182,93,93,00,00
183,92,93,00,00
184,92,93,00,00
185,92,93,00,00
186,92,93,00,00
187,92,93,00,00
188,91,93,00,00
189,91,93,00,00
190,90,93,00,00
191,89,93,01,00
192,89,93,01,00
193,88,92,02,00
194,86,92,03,00
195,79,92,06,00
196,68,91,12,00
197,58,90,19,00
198,51,88,27,00
199,46,87,33,00
200,42,85,40,00
201,36,83,46,00
202,32,81,52,00
203,29,79,58,00
204,26,77,63,00
205,22,74,68,00
206,19,72,72,00
207,16,69,76,00
208,15,67,80,00
209,13,64,82,00
210,11,61,85,00
211,09,58,87,00
212,07,56,89,00
213,08,53,90,00
214,06,50,90,00
215,03,47,90,00
216,02,44,90,00
217,00,41,89,00
218,02,38,87,00
219,08,35,84,00
220,18,33,79,00
221,32,31,74,00
222,44,29,68,00
223,54,28,63,00
224,62,27,58,00
225,68,27,56,00
226,74,27,57,00
227,78,28,60,00
228,80,29,65,00
229,83,30,70,00
230,85,31,75,00
231,87,33,79,00
232,88,35,84,00
233,89,37,88,00
234,89,39,91,00
235,90,41,94,00
236,89,44,96,00
237,89,46,98,00
238,88,49,99,00
239,90,51,99,00
240,89,54,99,00
241,90,56,97,00
242,90,59,95,00
243,91,62,93,00
244,92,65,89,00
245,91,68,85,00
246,92,71,79,00
247,93,74,70,00
248,92,77,61,00
249,93,80,50,00
250,92,82,39,00
251,92,84,31,00
252,93,86,24,00
253,92,87,18,00
254,94,88,14,00
255,93,89,10,00
256,94,90,08,00
257,94,90,06,00
258,94,91,05,00
259,92,91,04,00
260,92,91,03,00
261,93,91,02,00
262,92,91,02,00
263,92,92,02,00
264,91,92,02,00
265,92,92,02,00
266,93,92,02,00
267,94,92,01,00
268,95,92,01,00
269,95,92,01,00
270,96,93,01,00
271,96,93,01,00
272,96,93,01,00
273,95,93,01,00
274,95,93,01,00
275,95,93,01,00
276,95,93,01,00
277,95,93,01,00
278,94,94,01,00
279,94,94,01,00
280,93,94,01,00
281,92,94,01,00
282,93,94,01,00
283,93,94,01,00
284,92,94,01,00
285,92,94,01,00
286,91,93,01,00
287,91,93,02,00
288,91,93,02,00
289,92,93,02,00
290,91,93,02,00
291,91,93,02,00
292,90,93,02,00
293,91,93,02,00
294,90,93,02,00
295,90,93,03,00
296,89,93,03,00
297,89,93,03,00
298,83,92,05,00
299,75,92,09,00
