time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
121,87,52,43,00
122,72,52,44,00
123,37,51,43,00
124,10,49,53,00
125,08,47,61,00
126,08,45,69,00
127,07,44,78,00
128,06,44,80,00
129,05,44,79,00
130,04,44,77,00
131,02,44,77,00
132,03,44,77,00
133,37,46,63,00
134,70,48,52,00
135,82,51,43,00
136,91,53,40,00
137,95,55,51,00
138,94,56,62,00
139,91,57,69,00
140,87,57,74,00
141,84,58,78,00
142,81,58,80,00
143,77,58,80,00
144,75,58,79,00
145,74,58,78,00
146,74,58,75,00
147,70,57,70,00
148,62,56,61,00
149,22,54,57,00
150,03,51,62,00
151,00,48,69,00
152,01,45,80,00
153,02,44,92,00
154,04,44,95,00
155,05,44,97,00
156,06,44,98,00
157,06,44,99,00
158,07,44,98,00
159,20,44,92,00
160,63,46,81,00
161,83,49,75,00
162,90,52,70,00
163,92,54,80,00
164,88,54,86,00
165,85,54,88,00
166,82,54,84,00
167,79,54,76,00
168,77,53,68,00
169,75,52,61,00
170,73,52,55,00
171,72,52,50,00
172,71,51,47,00
173,71,51,44,01
174,66,51,42,01
175,51,50,38,01
176,13,48,43,01
177,03,46,53,01
178,02,44,64,01
179,04,43,73,01
180,05,43,72,01
181,06,43,68,01
182,07,44,64,01
183,09,44,60,01
184,09,44,57,01
185,18,44,51,01
186,60,46,41,01
187,81,49,36,01
188,90,52,34,01
189,93,54,38,01
190,89,55,47,01
191,85,55,48,01
192,81,55,44,01
193,79,54,37,01
194,75,54,31,01
195,72,53,26,01
196,69,53,22,01
197,69,53,18,01
198,69,52,15,01
199,69,52,14,01
200,66,52,12,01
201,53,51,09,01
202,15,49,15,01
203,03,47,27,01
204,02,45,39,01
205,03,43,52,01
206,05,43,56,01
207,07,43,54,01
208,08,43,50,01
209,09,44,47,01
210,10,44,44,01
211,11,44,42,01
212,33,45,33,01
213,69,47,26,01
214,84,49,25,01
215,90,52,29,01
216,89,53,39,01
217,86,53,41,01
218,83,53,37,01
219,78,52,30,01
220,74,52,23,01
221,71,51,17,01
222,71,51,13,01
223,69,50,09,01
224,67,50,06,01
225,67,50,05,01
226,64,50,03,01
227,50,49,00,01
228,13,47,07,01
229,02,45,18,01
230,02,43,28,01
231,04,41,38,01
232,06,41,43,01
233,08,41,40,01
234,08,41,36,00
235,09,42,33,00
236,10,42,31,00
237,11,42,29,00
238,23,42,22,00
239,61,44,15,00
240,80,46,15,00
241,89,49,18,00
242,90,51,28,00
243,86,52,35,00
244,81,51,34,00
245,79,51,28,00
246,77,51,22,00
247,75,50,16,00
248,72,50,11,00
249,70,50,08,00
250,69,49,06,00
251,70,49,06,00
252,70,49,06,00
253,68,49,05,00
254,48,49,03,00
255,11,47,11,00
256,03,45,23,00
257,02,43,37,00
258,04,43,42,00
259,05,43,40,00
260,07,43,38,00
261,08,43,35,00
262,09,43,33,00
263,11,44,32,00
264,11,44,31,00
265,43,45,21,00
266,72,47,16,00
267,84,49,16,00
268,87,51,20,00
269,87,52,29,00
270,85,52,31,00
271,76,52,25,00
272,69,51,16,01
273,67,51,07,01
274,71,50,03,01
275,76,50,02,01
276,79,50,03,01
277,79,50,05,01
278,75,50,06,01
279,64,50,04,01
280,21,49,08,01
281,04,46,19,01
282,01,44,29,01
283,02,42,37,01
284,03,40,48,01
285,05,40,51,01
286,06,40,50,01
287,07,41,47,01
288,07,41,45,01
289,07,41,44,01
290,14,41,40,01
291,60,43,34,01
292,81,45,35,01
293,88,48,39,01
294,90,50,40,01
295,87,52,50,01
296,83,52,54,01
297,80,52,52,01
298,79,52,48,01
299,77,51,44,01
