time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
96,78,80,33,00
97,75,81,30,00
98,72,82,27,00
99,69,82,25,00
100,66,83,23,00
101,64,83,22,00
102,63,83,22,00
103,62,83,23,00
104,61,82,24,00
105,60,82,26,00
106,59,81,28,00
107,58,80,30,00
108,57,79,32,00
109,56,78,34,00
110,55,77,35,00
111,54,76,36,00
112,53,74,36,00
113,51,73,36,00
114,50,71,36,00
115,49,70,36,00
116,48,68,35,00
117,48,67,34,00
118,47,65,33,00
119,46,64,32,00
120,45,62,30,00
121,45,61,28,00
122,44,59,26,00
123,43,58,24,00
124,43,57,22,00
125,42,55,20,00
126,41,54,18,00
127,41,53,17,00
128,40,52,16,00
129,39,51,15,00
130,38,50,14,00
131,37,49,14,00
132,36,48,13,00
133,35,47,13,00
134,34,47,13,00
135,33,46,13,00
136,33,45,12,00
137,32,44,12,00
138,31,43,12,00
139,30,42,12,00
140,29,41,12,00
141,28,40,12,00
142,27,40,12,00
143,26,39,12,00
144,26,38,12,00
145,25,37,12,00
146,25,36,13,00
147,24,36,13,00
148,23,35,13,00
149,23,34,13,00
150,23,33,12,00
151,22,32,12,00
152,22,32,12,00
153,21,31,12,00
154,21,30,11,00
155,20,30,11,00
156,20,29,10,00
157,20,28,10,00
158,19,27,09,00
159,19,27,09,00
160,18,26,08,00
161,18,25,07,00
162,17,25,07,00
163,17,24,06,00
164,16,24,06,00
165,15,23,05,00
166,15,22,05,00
167,14,22,04,00
168,14,21,04,00
169,13,21,04,00
170,13,20,04,00
171,12,20,04,00
172,12,19,04,00
173,11,19,04,00
174,11,18,04,00
175,10,18,04,00
176,10,17,04,00
177,10,17,04,00
178,09,16,04,00
179,09,16,04,00
180,08,15,04,00
181,08,15,04,00
182,08,14,04,00
183,07,14,04,00
184,07,13,04,00
185,06,13,04,00
186,06,12,03,00
187,05,12,03,00
188,05,11,03,00
189,05,11,03,00
190,04,10,03,00
191,04,10,03,00
192,04,10,03,00
193,03,09,02,00
194,03,09,02,00
195,03,08,02,00
196,02,08,02,00
197,01,07,02,00
198,01,07,02,00
199,00,07,02,00
200,00,06,02,00
201,00,06,02,00
202,00,05,01,00
203,00,05,01,00
204,02,05,01,00
205,04,04,00,00
206,08,04,00,00
207,14,05,01,00
208,22,05,05,00
209,31,06,10,00
210,39,07,17,00
211,48,08,25,00
212,56,10,34,00
213,65,12,43,00
214,72,14,52,00
215,78,16,61,00
216,83,19,69,00
217,86,21,77,00
218,88,24,83,00
219,88,27,89,00
220,87,30,93,00
221,85,32,96,00
222,81,35,98,00
223,77,37,99,00
224,73,40,99,00
225,69,42,98,00
226,64,44,96,00
227,61,46,94,00
228,57,48,91,00
229,55,50,87,00
230,53,52,83,00
231,53,53,79,00
232,54,55,74,00
233,55,57,68,00
234,58,59,61,00
235,62,61,54,00
236,66,63,47,00
237,70,65,41,00
238,74,66,35,00
239,78,68,30,00
240,82,69,28,00
241,86,70,27,00
242,89,72,27,00
243,92,72,28,00
244,94,73,30,00
245,97,74,32,00
246,98,74,34,00
247,99,75,36,00
248,99,75,37,00
249,99,76,38,00
250,98,76,39,00
251,98,76,41,00
252,97,77,42,00
253,95,77,43,00
254,93,78,43,00
255,91,79,43,00
256,90,80,43,00
257,88,81,42,00
258,87,82,41,00
259,85,83,38,00
260,84,84,35,00
261,82,85,32,00
262,83,86,28,00
263,81,86,25,00
264,79,87,21,00
265,77,88,18,00
266,74,88,16,00
267,70,88,16,00
268,66,88,18,00
269,60,87,21,00
270,55,86,26,00
271,51,85,30,00
272,49,84,35,00
273,47,82,39,00
274,46,81,42,00
275,45,79,45,00
276,45,77,47,00
277,46,75,48,00
278,47,74,48,00
279,48,72,48,00
280,50,70,47,00
281,51,69,46,00
282,52,67,44,00
283,53,66,43,00
284,54,65,41,00
285,55,63,39,00
286,55,62,37,00
287,55,61,34,00
288,54,60,32,00
289,53,59,30,00
290,52,58,27,00
291,50,57,25,00
292,48,56,22,00
293,46,54,19,00
294,44,53,16,00
295,42,52,13,00
296,39,51,10,00
297,37,50,08,00
298,35,49,08,00
299,33,48,09,00
