time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
119,76,53,81,01
120,91,55,81,01
121,96,58,81,01
122,96,60,83,01
123,94,60,84,01
124,90,60,84,01
125,85,60,83,01
126,80,59,82,01
127,76,59,82,01
128,75,59,81,01
129,74,58,81,01
130,74,58,81,01
131,74,58,80,01
132,70,58,80,01
133,52,57,80,01
134,17,55,81,01
135,09,53,83,01
136,10,51,85,01
137,12,49,87,01
138,14,48,88,01
139,16,48,88,01
140,17,48,87,01
141,18,48,87,01
142,19,49,86,01
143,20,49,86,01
144,21,49,85,01
145,59,50,84,01
146,86,53,84,01
147,96,55,85,01
148,98,57,87,01
149,92,58,88,01
150,83,57,87,01
151,78,57,86,01
152,77,56,84,01
153,82,56,83,01
154,85,56,83,01
155,84,56,83,01
156,85,56,83,01
157,84,56,84,01
158,81,56,84,01
159,65,56,84,01
160,24,54,84,01
161,10,52,86,01
162,08,50,88,01
163,09,49,90,01
164,10,48,91,01
165,11,48,91,01
166,13,49,90,01
167,13,49,90,01
168,14,49,90,01
169,15,49,90,01
170,27,49,90,01
171,71,51,89,01
172,89,53,89,01
173,98,56,90,01
174,98,58,91,01
175,96,59,92,01
176,92,60,93,00
177,88,59,92,00
178,86,59,91,00
179,85,59,91,00
180,82,59,91,00
181,80,59,91,00
182,79,59,91,00
183,79,59,91,00
184,79,58,90,00
185,74,58,90,00
186,54,57,89,00
187,18,55,90,00
188,10,53,91,00
189,10,51,93,00
190,11,50,94,00
191,13,50,94,00
192,14,51,93,00
193,15,51,93,00
194,16,51,92,00
195,17,51,92,00
196,17,51,92,00
197,47,52,90,00
198,80,55,89,00
199,94,57,88,00
200,99,60,89,00
201,98,60,91,00
202,95,61,91,00
203,93,60,91,00
204,88,60,90,00
205,85,60,89,00
206,84,60,89,00
207,80,59,88,00
208,78,59,88,00
209,77,59,87,00
210,77,59,87,00
211,77,59,87,00
212,74,58,87,00
213,60,58,86,00
214,22,56,87,00
215,10,54,89,00
216,10,52,92,00
217,10,52,92,00
218,12,52,92,00
219,13,52,92,00
220,14,52,92,00
221,15,52,91,00
222,16,52,91,00
223,17,52,91,00
224,53,54,89,00
225,82,56,88,00
226,93,58,88,00
227,97,60,89,00
228,96,61,91,00
229,93,61,90,00
230,90,60,90,00
231,87,60,89,00
232,84,60,88,00
233,82,59,87,00
234,79,59,86,00
235,77,59,86,00
236,75,58,85,00
237,76,58,85,00
238,75,58,85,00
239,69,58,85,00
240,33,56,85,00
241,12,54,87,00
242,09,52,89,00
243,10,50,91,00
244,14,50,91,00
245,12,50,91,00
246,12,50,91,00
247,12,50,91,00
248,13,50,91,00
249,14,50,91,00
250,14,50,91,00
251,14,50,91,00
252,13,50,91,00
253,13,50,91,00
254,12,49,93,00
255,13,46,93,00
256,14,44,91,00
257,14,41,89,00
258,13,38,85,00
259,12,36,82,00
260,14,33,78,00
261,14,31,74,00
262,13,28,70,00
263,13,26,65,00
264,13,24,60,00
265,13,22,54,00
266,13,20,47,00
267,14,17,39,00
268,14,15,27,00
269,13,14,08,00
270,13,13,01,00
271,13,13,01,00
272,14,13,00,00
273,12,13,00,00
274,12,13,00,00
275,13,13,00,00
276,14,13,00,00
277,15,13,00,00
278,16,13,01,00
279,16,13,01,00
280,26,14,05,00
281,68,16,25,00
282,88,18,42,00
283,96,21,56,00
284,96,24,66,00
285,94,26,73,00
286,91,29,79,00
287,87,31,83,00
288,83,34,86,00
289,81,36,89,00
290,81,38,90,00
291,81,41,92,00
292,80,43,92,00
293,78,45,93,00
294,78,47,93,00
295,75,49,92,00
296,66,51,91,00
297,26,51,90,00
298,10,51,90,00
299,08,51,90,00
