time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
139,18,25,50,00
140,18,25,51,00
141,17,25,52,00
142,17,24,53,00
143,16,24,53,00
144,15,23,54,00
145,15,23,55,00
146,15,22,56,00
147,14,22,57,00
148,14,21,57,00
149,13,21,58,00
150,13,20,58,00
151,13,20,58,00
152,12,19,58,00
153,12,19,58,00
154,12,18,58,00
155,12,18,57,00
156,11,17,56,00
157,11,17,55,00
158,11,16,54,00
159,10,16,52,00
160,10,16,51,00
161,10,15,49,00
162,09,15,48,00
163,09,14,46,00
164,09,14,44,00
165,08,13,43,00
166,08,13,42,00
167,08,13,41,00
168,07,12,40,00
169,07,12,39,00
170,07,12,38,00
171,06,11,38,00
172,06,11,37,00
173,06,10,37,00
174,05,10,37,00
175,05,10,37,00
176,05,09,37,00
177,04,09,37,00
178,04,09,37,00
179,04,08,37,00
180,04,08,37,00
181,03,08,37,00
182,03,08,37,00
183,03,07,37,00
184,03,07,36,00
185,03,07,35,00
186,03,06,34,00
187,03,06,33,00
188,03,06,32,00
189,03,06,31,00
190,03,05,30,00
191,03,05,28,00
192,03,05,27,00
193,03,05,25,00
194,03,04,23,00
195,03,04,22,00
196,03,04,20,00
197,02,04,19,00
198,02,04,17,00
199,02,04,16,00
200,02,03,14,00
201,02,03,13,00
202,02,03,12,00
203,02,03,11,00
204,02,03,10,00
205,01,03,09,00
206,01,03,09,00
207,01,03,09,00
208,01,03,09,00
209,01,02,09,00
210,01,02,10,00
211,01,02,10,00
212,01,02,10,00
213,01,02,10,00
214,01,02,11,00
215,01,02,11,00
216,01,02,11,00
217,01,02,11,00
218,01,02,10,00
219,01,02,10,00
220,01,02,10,00
221,01,02,10,00
222,01,01,09,00
223,01,01,09,00
224,01,01,08,00
225,01,01,08,00
226,01,01,07,00
227,01,01,07,00
228,01,01,06,00
229,01,01,05,00
230,01,01,05,00
231,01,01,04,00
232,01,01,03,00
233,01,01,03,00
234,01,01,02,00
235,00,01,02,00
236,00,01,03,00
237,00,01,03,00
238,00,01,03,00
239,00,01,04,00
240,00,01,04,00
241,00,01,04,00
242,00,01,05,00
243,00,01,05,00
244,00,01,05,00
245,00,01,05,00
246,00,01,05,00
247,00,01,05,00
248,00,01,05,00
249,00,01,05,00
250,00,01,05,00
251,00,01,05,00
252,00,01,05,00
253,00,00,05,00
254,00,00,05,00
255,00,00,05,00
256,00,00,05,00
257,01,00,04,00
258,01,00,04,00
259,01,00,04,00
260,01,00,03,00
261,01,00,03,00
262,01,00,04,00
263,01,00,04,00
264,01,00,04,00
265,01,00,05,00
266,01,00,06,00
267,02,01,06,00
268,02,01,06,00
269,02,01,07,00
270,02,01,07,00
271,02,01,07,00
272,02,01,07,00
273,02,01,08,00
274,02,01,08,00
275,02,01,08,00
276,02,01,08,00
277,02,01,08,00
278,02,01,08,00
279,02,01,07,00
280,02,01,07,00
281,02,01,07,00
282,02,01,07,00
283,02,01,06,00
284,02,01,06,00
285,02,01,05,00
286,02,01,05,00
287,02,02,04,00
288,02,02,04,00
289,02,02,03,00
290,02,02,03,00
291,02,02,02,00
292,02,02,02,00
293,02,02,01,00
294,02,02,01,00
295,02,02,01,00
296,02,02,00,00
297,02,02,00,00
298,02,02,00,00
299,02,02,00,00
