time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
257,04,08,04,00
258,04,07,04,00
259,03,07,05,00
260,02,07,05,00
261,03,07,05,00
262,02,06,06,00
263,02,06,06,00
264,02,06,06,00
265,01,06,07,00
266,01,05,07,00
267,01,05,07,00
268,00,05,07,00
269,00,04,07,00
270,00,04,07,00
271,00,04,07,00
272,01,04,07,00
273,02,04,07,00
274,03,03,06,00
275,05,03,06,00
276,07,03,06,00
277,10,03,07,00
278,12,04,08,00
279,15,04,11,00
280,18,04,14,00
281,22,05,18,00
282,25,05,23,00
283,29,06,28,00
284,32,07,33,00
285,36,08,38,00
286,39,09,44,00
287,43,11,49,00
288,47,12,55,00
289,50,14,61,00
290,53,15,66,00
291,56,17,71,00
292,59,19,76,00
293,62,21,81,00
294,65,23,85,00
295,67,25,89,00
296,69,28,92,00
297,71,30,95,00
298,73,32,97,00
299,75,35,99,00
